ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod031492	0.0000	433	0.3788	0.0000	0	0	0	0.0000	-1	0.00
ceod031498	0.0000	433	0.3025	0.0000	0	0	0	0.0000	-1	0.00
ceod031499	0.0000	432	0.3356	0.0000	0	0	0	0.0000	-1	0.00
ceod031511	0.0000	432	0.3519	0.0000	0	0	0	0.0000	-1	0.00
ceod031513	3.9907	432	0.4005	56.2500	243	7	10	0.3949	3	4.98
ceod031514	0.0000	432	0.3429	0.0000	0	0	0	0.0000	-1	0.00
ceod031516	0.0000	432	0.3981	0.0000	0	0	0	0.0000	-1	0.00
ceod031518	0.0000	432	0.3148	0.0000	0	0	0	0.0000	-1	0.00
ceod031519	0.0000	432	0.4074	0.0000	0	0	0	0.0000	-1	0.00
ceod031521	0.0000	432	0.4190	0.0000	0	0	0	0.0000	-1	0.00
ceod031523	0.6852	432	0.4144	25.9259	112	3	0	0.4554	0	1.20
ceod031524	0.2338	432	0.3987	23.3796	101	1	0	0.4752	0	0.42
ceod031526	0.0000	432	0.3310	0.0000	0	0	0	0.0000	-1	0.00
ceod031531	0.0000	432	0.3618	0.0000	0	0	0	0.0000	-1	0.00
ceod031539	0.0000	432	0.3403	0.0000	0	0	0	0.0000	-1	0.00
ceod031541	0.0000	432	0.3829	0.0000	0	0	0	0.0000	-1	0.00
ceod031543	0.0000	432	0.3740	0.0000	0	0	0	0.0000	-1	0.00
ceod031547	0.0000	432	0.3773	0.0000	0	0	0	0.0000	-1	0.00
ceod031551	0.2343	431	0.3852	23.4339	101	0	1	0.4851	0	0.42
ceod031554	0.0000	431	0.4037	0.0000	0	0	0	0.0000	-1	0.00
ceod031559	0.0000	431	0.3619	0.0000	0	0	0	0.0000	-1	0.00
ceod031564	0.2343	431	0.4060	23.4339	101	1	0	0.4257	0	0.42
ceod031566	3.9838	431	0.4037	65.8933	284	3	14	0.3925	4	3.72
ceod031567	0.0000	431	0.3619	0.0000	0	0	0	0.0000	-1	0.00
ceod031577	0.0000	431	0.3550	0.0000	0	0	0	0.0000	-1	0.00
ceod031581	0.0000	431	0.3202	0.0000	0	0	0	0.0000	-1	0.00
ceod031585	0.0000	431	0.4130	0.0000	0	0	0	0.0000	-1	0.00
ceod031589	0.0000	431	0.3298	0.0000	0	0	0	0.0000	-1	0.00
ceod031592	0.0000	431	0.4395	0.0000	0	0	0	0.0000	-1	0.00
ceod031593	0.0000	431	0.4246	0.0000	0	0	0	0.0000	-1	0.00
ceod031602	0.0000	430	0.3326	0.0000	0	0	0	0.0000	-1	0.00
ceod031606	0.0000	430	0.2977	0.0000	0	0	0	0.0000	-1	0.00
ceod031607	0.2349	430	0.4140	23.4884	101	1	0	0.5644	0	0.42
ceod031614	0.0000	430	0.3498	0.0000	0	0	0	0.0000	-1	0.00
ceod031627	0.0000	430	0.4047	0.0000	0	0	0	0.0000	-1	0.00
ceod031631	0.7047	430	0.3860	26.5116	114	1	2	0.3960	0	1.22
ceod031633	0.0000	430	0.3605	0.0000	0	0	0	0.0000	-1	0.00
ceod031642	0.0000	429	0.3397	0.0000	0	0	0	0.0000	-1	0.00
ceod031644	0.0000	429	0.4147	0.0000	0	0	0	0.0000	-1	0.00
ceod031651	0.0000	429	0.3939	0.0000	0	0	0	0.0000	-1	0.00
ceod031653	0.0000	429	0.3846	0.0000	0	0	0	0.0000	-1	0.00
ceod031657	0.0000	429	0.4196	0.0000	0	0	0	0.0000	-1	0.00
ceod031658	0.0000	429	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod031669	0.0000	429	0.4089	0.0000	0	0	0	0.0000	-1	0.00
ceod031672	2.3543	429	0.4312	34.7319	149	6	4	0.3475	0	3.82
ceod031676	0.0000	429	0.3753	0.0000	0	0	0	0.0000	-1	0.00
ceod031681	0.0000	429	0.3582	0.0000	0	0	0	0.0000	-1	0.00
ceod031689	0.0000	428	0.3925	0.0000	0	0	0	0.0000	-1	0.00
ceod031701	4.4836	428	0.4006	39.9533	171	9	10	0.3528	0	6.92
ceod031707	0.0000	428	0.3715	0.0000	0	0	0	0.0000	-1	0.00
ceod031709	0.0000	428	0.3753	0.0000	0	0	0	0.0000	-1	0.00
ceod031710	0.0000	428	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod031711	0.4720	428	0.4159	27.8037	119	1	1	0.4257	0	0.80
ceod031712	0.0000	428	0.3738	0.0000	0	0	0	0.0000	-1	0.00
ceod031716	0.0000	428	0.3061	0.0000	0	0	0	0.0000	-1	0.00
ceod031723	0.0000	428	0.3294	0.0000	0	0	0	0.0000	-1	0.00
ceod031737	0.2360	428	0.4136	23.5981	101	0	1	0.3960	0	0.42
ceod031740	1.8879	428	0.3575	31.0748	133	5	3	0.4530	0	3.17
ceod031742	0.0000	427	0.4749	0.0000	0	0	0	0.0000	-1	0.00
ceod031745	0.0000	427	0.4145	0.0000	0	0	0	0.0000	-1	0.00
ceod031758	0.2365	427	0.4426	23.6534	101	0	1	0.4257	0	0.42
ceod031766	0.0000	427	0.3841	0.0000	0	0	0	0.0000	-1	0.00
ceod031767	0.0000	427	0.4227	0.0000	0	0	0	0.0000	-1	0.00
ceod031769	0.4731	427	0.4059	28.1030	120	1	1	0.4653	0	0.80
ceod031777	0.0000	427	0.3021	0.0000	0	0	0	0.0000	-1	0.00
ceod031781	1.6557	427	0.3888	34.6604	148	3	4	0.4724	0	2.62
ceod031782	0.0000	427	0.3487	0.0000	0	0	0	0.0000	-1	0.00
ceod031783	0.0000	427	0.3302	0.0000	0	0	0	0.0000	-1	0.00
ceod031787	0.0000	427	0.3349	0.0000	0	0	0	0.0000	-1	0.00
ceod031789	0.0000	427	0.3544	0.0000	0	0	0	0.0000	-1	0.00
ceod031790	0.0000	426	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod031791	0.0000	426	0.3564	0.0000	0	0	0	0.0000	-1	0.00
ceod031793	0.0000	426	0.4131	0.0000	0	0	0	0.0000	-1	0.00
ceod031794	0.0000	426	0.4765	0.0000	0	0	0	0.0000	-1	0.00
ceod031795	0.0000	426	0.3920	0.0000	0	0	0	0.0000	-1	0.00
ceod031798	0.0000	426	0.2911	0.0000	0	0	0	0.0000	-1	0.00
ceod031800	0.0000	426	0.3652	0.0000	0	0	0	0.0000	-1	0.00
ceod031815	0.0000	426	0.3005	0.0000	0	0	0	0.0000	-1	0.00
ceod031821	0.0000	426	0.4296	0.0000	0	0	0	0.0000	-1	0.00
ceod031825	0.0000	426	0.4085	0.0000	0	0	0	0.0000	-1	0.00
ceod031835	0.0000	426	0.2934	0.0000	0	0	0	0.0000	-1	0.00
ceod031836	0.0000	426	0.3944	0.0000	0	0	0	0.0000	-1	0.00
ceod031837	0.0000	426	0.3685	0.0000	0	0	0	0.0000	-1	0.00
ceod031838	0.2371	426	0.4121	23.7089	101	1	0	0.5149	0	0.42
ceod031842	0.0000	426	0.4178	0.0000	0	0	0	0.0000	-1	0.00
ceod031848	0.0000	426	0.3404	0.0000	0	0	0	0.0000	-1	0.00
ceod031853	0.0000	425	0.3482	0.0000	0	0	0	0.0000	-1	0.00
ceod031862	0.0000	425	0.4259	0.0000	0	0	0	0.0000	-1	0.00
ceod031866	0.0000	425	0.3012	0.0000	0	0	0	0.0000	-1	0.00
ceod031867	0.4753	425	0.3765	23.7647	101	1	1	0.3416	0	0.85
ceod031872	0.0000	425	0.4165	0.0000	0	0	0	0.0000	-1	0.00
ceod031875	0.0000	425	0.3412	0.0000	0	0	0	0.0000	-1	0.00
ceod031877	0.0000	425	0.4212	0.0000	0	0	0	0.0000	-1	0.00
ceod031881	0.0000	425	0.3482	0.0000	0	0	0	0.0000	-1	0.00
ceod031891	4.5106	425	0.4494	49.8824	212	10	9	0.4419	0	6.05
ceod031896	0.0000	425	0.3714	0.0000	0	0	0	0.0000	-1	0.00
ceod031900	0.0000	425	0.3590	0.0000	0	0	0	0.0000	-1	0.00
ceod031901	0.0000	425	0.3624	0.0000	0	0	0	0.0000	-1	0.00
ceod031904	0.0000	425	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod031907	0.0000	425	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod031908	0.0000	425	0.4447	0.0000	0	0	0	0.0000	-1	0.00
ceod031911	0.0000	424	0.3208	0.0000	0	0	0	0.0000	-1	0.00
ceod031912	0.0000	424	0.3703	0.0000	0	0	0	0.0000	-1	0.00
ceod031918	0.0000	424	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod031920	0.0000	424	0.3042	0.0000	0	0	0	0.0000	-1	0.00
ceod031921	0.2382	424	0.4128	23.8208	101	0	1	0.4455	0	0.43
ceod031922	0.0000	424	0.4269	0.0000	0	0	0	0.0000	-1	0.00
ceod031924	0.0000	424	0.3915	0.0000	0	0	0	0.0000	-1	0.00
ceod031925	0.0000	424	0.4175	0.0000	0	0	0	0.0000	-1	0.00
ceod031929	0.0000	424	0.4179	0.0000	0	0	0	0.0000	-1	0.00
ceod031933	0.0000	424	0.3241	0.0000	0	0	0	0.0000	-1	0.00
ceod031937	0.2382	424	0.3726	23.8208	101	0	1	0.4158	0	0.43
ceod031941	0.0000	424	0.3827	0.0000	0	0	0	0.0000	-1	0.00
ceod031942	0.0000	424	0.3657	0.0000	0	0	0	0.0000	-1	0.00
ceod031943	0.0000	423	0.3509	0.0000	0	0	0	0.0000	-1	0.00
ceod031946	0.0000	423	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod031947	3.5343	423	0.4137	34.0426	144	8	7	0.3828	0	5.59
ceod031948	0.0000	423	0.3877	0.0000	0	0	0	0.0000	-1	0.00
ceod031964	0.0000	423	0.4468	0.0000	0	0	0	0.0000	-1	0.00
ceod031966	0.0000	423	0.4019	0.0000	0	0	0	0.0000	-1	0.00
ceod031968	0.0000	423	0.3990	0.0000	0	0	0	0.0000	-1	0.00
ceod031970	1.1868	423	0.3538	36.8794	156	1	4	0.3604	0	1.85
ceod031973	0.0000	423	0.3475	0.0000	0	0	0	0.0000	-1	0.00
ceod031977	0.0000	423	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod031978	0.0000	423	0.4113	0.0000	0	0	0	0.0000	-1	0.00
ceod031982	1.1797	423	0.3522	24.5863	104	3	2	0.3683	0	2.09
ceod031986	1.6714	423	0.3853	25.5319	108	3	4	0.3833	0	2.93
ceod031987	0.0000	423	0.3499	0.0000	0	0	0	0.0000	-1	0.00
ceod031989	1.6998	423	0.3826	37.5887	159	2	5	0.4639	0	2.54
ceod031990	0.0000	423	0.3404	0.0000	0	0	0	0.0000	-1	0.00
ceod031993	0.0000	423	0.3478	0.0000	0	0	0	0.0000	-1	0.00
ceod032002	0.0000	423	0.3817	0.0000	0	0	0	0.0000	-1	0.00
ceod032004	0.0000	423	0.3712	0.0000	0	0	0	0.0000	-1	0.00
ceod032016	0.0000	422	0.3294	0.0000	0	0	0	0.0000	-1	0.00
ceod032030	0.0000	422	0.4479	0.0000	0	0	0	0.0000	-1	0.00
ceod032031	0.0000	422	0.4265	0.0000	0	0	0	0.0000	-1	0.00
ceod032034	0.0000	422	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod032035	3.5900	422	0.3768	28.6730	121	9	6	0.4231	0	6.13
ceod032036	0.0000	422	0.3673	0.0000	0	0	0	0.0000	-1	0.00
ceod032038	0.0000	422	0.3365	0.0000	0	0	0	0.0000	-1	0.00
ceod032039	0.0000	422	0.4611	0.0000	0	0	0	0.0000	-1	0.00
ceod032040	1.6754	422	0.3602	29.8578	126	2	5	0.3678	0	2.83
ceod032042	0.0000	422	0.3791	0.0000	0	0	0	0.0000	-1	0.00
ceod032046	0.0000	422	0.3531	0.0000	0	0	0	0.0000	-1	0.00
ceod032049	0.2393	422	0.3483	23.9336	101	0	1	0.2475	0	0.43
ceod032054	0.0000	422	0.4023	0.0000	0	0	0	0.0000	-1	0.00
ceod032062	0.0000	422	0.3886	0.0000	0	0	0	0.0000	-1	0.00
ceod032068	0.0000	422	0.4201	0.0000	0	0	0	0.0000	-1	0.00
ceod032069	0.0000	422	0.3507	0.0000	0	0	0	0.0000	-1	0.00
ceod032072	0.0000	421	0.3824	0.0000	0	0	0	0.0000	-1	0.00
ceod032075	0.0000	421	0.3636	0.0000	0	0	0	0.0000	-1	0.00
ceod032076	0.0000	421	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod032088	0.0000	421	0.3159	0.0000	0	0	0	0.0000	-1	0.00
ceod032092	0.0000	421	0.4276	0.0000	0	0	0	0.0000	-1	0.00
ceod032097	0.0000	421	0.3682	0.0000	0	0	0	0.0000	-1	0.00
ceod032101	0.0000	421	0.4086	0.0000	0	0	0	0.0000	-1	0.00
ceod032104	0.0000	421	0.3777	0.0000	0	0	0	0.0000	-1	0.00
ceod032108	0.0000	421	0.3834	0.0000	0	0	0	0.0000	-1	0.00
ceod032112	0.0000	421	0.3658	0.0000	0	0	0	0.0000	-1	0.00
ceod032113	0.0000	421	0.4086	0.0000	0	0	0	0.0000	-1	0.00
ceod032118	0.0000	421	0.3967	0.0000	0	0	0	0.0000	-1	0.00
ceod032123	0.0000	421	0.3302	0.0000	0	0	0	0.0000	-1	0.00
ceod032125	0.0000	421	0.3515	0.0000	0	0	0	0.0000	-1	0.00
ceod032127	0.0000	421	0.4157	0.0000	0	0	0	0.0000	-1	0.00
ceod032128	0.0000	421	0.3278	0.0000	0	0	0	0.0000	-1	0.00
ceod032131	0.0000	420	0.3832	0.0000	0	0	0	0.0000	-1	0.00
ceod032140	0.0000	420	0.3711	0.0000	0	0	0	0.0000	-1	0.00
ceod032145	0.0000	420	0.4310	0.0000	0	0	0	0.0000	-1	0.00
ceod032149	0.0000	420	0.4143	0.0000	0	0	0	0.0000	-1	0.00
ceod032155	0.0000	420	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod032157	0.0000	420	0.3476	0.0000	0	0	0	0.0000	-1	0.00
ceod032162	0.0000	420	0.3810	0.0000	0	0	0	0.0000	-1	0.00
ceod032166	0.4810	420	0.4000	48.0952	202	0	2	0.4455	0	0.50
ceod032170	0.0000	420	0.4119	0.0000	0	0	0	0.0000	-1	0.00
ceod032175	0.0000	420	0.3762	0.0000	0	0	0	0.0000	-1	0.00
ceod032177	0.0000	420	0.3603	0.0000	0	0	0	0.0000	-1	0.00
ceod032180	0.2411	419	0.3508	24.1050	101	0	1	0.3564	0	0.43
ceod032196	0.0000	419	0.3699	0.0000	0	0	0	0.0000	-1	0.00
ceod032199	0.0000	419	0.4033	0.0000	0	0	0	0.0000	-1	0.00
ceod032205	0.0000	419	0.3950	0.0000	0	0	0	0.0000	-1	0.00
ceod032208	0.0000	419	0.3675	0.0000	0	0	0	0.0000	-1	0.00
ceod032212	0.0000	419	0.3055	0.0000	0	0	0	0.0000	-1	0.00
ceod032216	0.0000	419	0.3962	0.0000	0	0	0	0.0000	-1	0.00
ceod032217	0.0000	419	0.2521	0.0000	0	0	0	0.0000	-1	0.00
ceod032218	0.0000	419	0.3365	0.0000	0	0	0	0.0000	-1	0.00
ceod032222	1.4463	419	0.4296	29.8329	125	2	4	0.3465	0	2.41
ceod032228	0.0000	418	0.3923	0.0000	0	0	0	0.0000	-1	0.00
ceod032233	0.0000	418	0.3923	0.0000	0	0	0	0.0000	-1	0.00
ceod032236	0.0000	418	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod032239	0.7321	418	0.3852	26.0766	109	3	0	0.4059	0	1.26
ceod032240	0.0000	418	0.3900	0.0000	0	0	0	0.0000	-1	0.00
ceod032245	0.0000	418	0.3923	0.0000	0	0	0	0.0000	-1	0.00
ceod032247	0.2416	418	0.3660	24.1627	101	0	1	0.3564	0	0.43
ceod032250	0.0000	418	0.3732	0.0000	0	0	0	0.0000	-1	0.00
ceod032253	0.0000	418	0.3971	0.0000	0	0	0	0.0000	-1	0.00
ceod032261	0.0000	418	0.3876	0.0000	0	0	0	0.0000	-1	0.00
ceod032265	0.0000	418	0.3612	0.0000	0	0	0	0.0000	-1	0.00
ceod032274	0.0000	418	0.3517	0.0000	0	0	0	0.0000	-1	0.00
ceod032275	0.0000	418	0.3325	0.0000	0	0	0	0.0000	-1	0.00
ceod032277	0.0000	418	0.3541	0.0000	0	0	0	0.0000	-1	0.00
ceod032286	0.4713	418	0.4163	26.5550	111	1	1	0.4257	0	0.81
ceod032292	0.0000	417	0.3118	0.0000	0	0	0	0.0000	-1	0.00
ceod032295	1.6954	417	0.3885	28.7770	120	3	4	0.4059	0	2.83
ceod032296	0.0000	417	0.3645	0.0000	0	0	0	0.0000	-1	0.00
ceod032298	0.2422	417	0.4964	24.2206	101	0	1	0.5149	0	0.43
ceod032303	0.0000	417	0.3861	0.0000	0	0	0	0.0000	-1	0.00
ceod032311	0.0000	417	0.4293	0.0000	0	0	0	0.0000	-1	0.00
ceod032320	0.0000	417	0.3694	0.0000	0	0	0	0.0000	-1	0.00
ceod032321	0.0000	417	0.3477	0.0000	0	0	0	0.0000	-1	0.00
ceod032324	0.0000	417	0.3669	0.0000	0	0	0	0.0000	-1	0.00
ceod032325	0.0000	417	0.4484	0.0000	0	0	0	0.0000	-1	0.00
ceod032326	0.0000	417	0.4005	0.0000	0	0	0	0.0000	-1	0.00
ceod032334	0.0000	417	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod032336	0.0000	417	0.3213	0.0000	0	0	0	0.0000	-1	0.00
ceod032337	0.0000	417	0.3933	0.0000	0	0	0	0.0000	-1	0.00
ceod032343	0.0000	417	0.3553	0.0000	0	0	0	0.0000	-1	0.00
ceod032347	0.0000	417	0.4436	0.0000	0	0	0	0.0000	-1	0.00
ceod032349	0.0000	417	0.3357	0.0000	0	0	0	0.0000	-1	0.00
ceod032350	0.0000	417	0.3165	0.0000	0	0	0	0.0000	-1	0.00
ceod032352	0.2446	417	0.3933	24.4604	102	1	0	0.3861	0	0.43
ceod032354	0.0000	417	0.3453	0.0000	0	0	0	0.0000	-1	0.00
ceod032357	0.0000	416	0.3947	0.0000	0	0	0	0.0000	-1	0.00
ceod032361	0.0000	416	0.3053	0.0000	0	0	0	0.0000	-1	0.00
ceod032364	0.0000	416	0.3510	0.0000	0	0	0	0.0000	-1	0.00
ceod032369	1.4567	416	0.3868	32.9327	137	3	3	0.3515	0	2.39
ceod032376	9.2260	416	0.3750	39.6635	165	18	20	0.3721	0	13.96
ceod032377	0.0000	416	0.3399	0.0000	0	0	0	0.0000	-1	0.00
ceod032378	0.2428	416	0.4111	24.2788	101	0	1	0.4653	0	0.43
ceod032385	0.0000	416	0.3365	0.0000	0	0	0	0.0000	-1	0.00
ceod032388	0.0000	416	0.3678	0.0000	0	0	0	0.0000	-1	0.00
ceod032389	0.7284	416	0.3294	26.4423	110	1	2	0.4026	0	1.25
ceod032395	0.7188	416	0.3870	48.5577	202	1	2	0.4323	0	0.82
ceod032402	0.0000	416	0.3558	0.0000	0	0	0	0.0000	-1	0.00
ceod032403	0.0000	416	0.3417	0.0000	0	0	0	0.0000	-1	0.00
ceod032414	0.0000	415	0.3639	0.0000	0	0	0	0.0000	-1	0.00
ceod032415	0.0000	415	0.3880	0.0000	0	0	0	0.0000	-1	0.00
ceod032421	0.0000	415	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod032422	0.0000	415	0.4048	0.0000	0	0	0	0.0000	-1	0.00
ceod032429	0.0000	415	0.3663	0.0000	0	0	0	0.0000	-1	0.00
ceod032440	0.0000	415	0.3012	0.0000	0	0	0	0.0000	-1	0.00
ceod032446	0.0000	415	0.4120	0.0000	0	0	0	0.0000	-1	0.00
ceod032455	0.0000	414	0.3551	0.0000	0	0	0	0.0000	-1	0.00
ceod032456	0.0000	414	0.3502	0.0000	0	0	0	0.0000	-1	0.00
ceod032458	0.0000	414	0.4190	0.0000	0	0	0	0.0000	-1	0.00
ceod032461	0.0000	414	0.3671	0.0000	0	0	0	0.0000	-1	0.00
ceod032463	0.0000	414	0.3476	0.0000	0	0	0	0.0000	-1	0.00
ceod032466	0.0000	414	0.3575	0.0000	0	0	0	0.0000	-1	0.00
ceod032467	0.0000	414	0.4010	0.0000	0	0	0	0.0000	-1	0.00
ceod032469	1.2198	414	0.3986	28.7440	119	1	4	0.4455	0	2.05
ceod032471	0.0000	414	0.4179	0.0000	0	0	0	0.0000	-1	0.00
ceod032475	0.0000	414	0.3647	0.0000	0	0	0	0.0000	-1	0.00
ceod032476	0.0000	414	0.3446	0.0000	0	0	0	0.0000	-1	0.00
ceod032479	0.0000	414	0.3671	0.0000	0	0	0	0.0000	-1	0.00
ceod032489	0.0000	414	0.3261	0.0000	0	0	0	0.0000	-1	0.00
ceod032495	0.0000	414	0.3865	0.0000	0	0	0	0.0000	-1	0.00
ceod032501	0.0000	414	0.3085	0.0000	0	0	0	0.0000	-1	0.00
ceod032509	0.0000	414	0.3496	0.0000	0	0	0	0.0000	-1	0.00
ceod032513	0.0000	414	0.3188	0.0000	0	0	0	0.0000	-1	0.00
ceod032526	0.0000	413	0.4625	0.0000	0	0	0	0.0000	-1	0.00
ceod032528	0.0000	413	0.3438	0.0000	0	0	0	0.0000	-1	0.00
ceod032534	0.0000	413	0.3632	0.0000	0	0	0	0.0000	-1	0.00
ceod032537	1.7070	413	0.3604	38.0145	157	1	6	0.4201	0	2.66
ceod032538	0.0000	413	0.2906	0.0000	0	0	0	0.0000	-1	0.00
ceod032541	0.0000	413	0.4310	0.0000	0	0	0	0.0000	-1	0.00
ceod032545	0.0000	413	0.3608	0.0000	0	0	0	0.0000	-1	0.00
ceod032551	0.0000	413	0.3414	0.0000	0	0	0	0.0000	-1	0.00
ceod032560	0.0000	413	0.3487	0.0000	0	0	0	0.0000	-1	0.00
ceod032564	0.4891	413	0.4915	48.9104	202	0	2	0.4653	0	0.50
ceod032565	0.0000	413	0.3689	0.0000	0	0	0	0.0000	-1	0.00
ceod032571	0.0000	413	0.3487	0.0000	0	0	0	0.0000	-1	0.00
ceod032575	0.0000	412	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod032585	0.0000	412	0.4078	0.0000	0	0	0	0.0000	-1	0.00
ceod032587	0.0000	412	0.3519	0.0000	0	0	0	0.0000	-1	0.00
ceod032588	0.0000	412	0.4056	0.0000	0	0	0	0.0000	-1	0.00
ceod032596	0.0000	412	0.3303	0.0000	0	0	0	0.0000	-1	0.00
ceod032602	0.2451	412	0.4248	24.5146	101	1	0	0.4158	0	0.43
ceod032606	0.0000	412	0.3795	0.0000	0	0	0	0.0000	-1	0.00
ceod032608	0.0000	412	0.3204	0.0000	0	0	0	0.0000	-1	0.00
ceod032609	0.0000	412	0.3617	0.0000	0	0	0	0.0000	-1	0.00
ceod032610	0.0000	412	0.2767	0.0000	0	0	0	0.0000	-1	0.00
ceod032614	0.0000	412	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod032618	0.0000	412	0.3738	0.0000	0	0	0	0.0000	-1	0.00
ceod032620	0.0000	412	0.3607	0.0000	0	0	0	0.0000	-1	0.00
ceod032622	0.0000	412	0.3083	0.0000	0	0	0	0.0000	-1	0.00
ceod032626	0.0000	411	0.3966	0.0000	0	0	0	0.0000	-1	0.00
ceod032627	0.0000	411	0.4112	0.0000	0	0	0	0.0000	-1	0.00
ceod032630	0.0000	411	0.2732	0.0000	0	0	0	0.0000	-1	0.00
ceod032639	0.0000	411	0.3601	0.0000	0	0	0	0.0000	-1	0.00
ceod032647	0.0000	411	0.3163	0.0000	0	0	0	0.0000	-1	0.00
ceod032656	0.0000	411	0.3528	0.0000	0	0	0	0.0000	-1	0.00
ceod032665	0.0000	411	0.3657	0.0000	0	0	0	0.0000	-1	0.00
ceod032667	0.0000	411	0.4282	0.0000	0	0	0	0.0000	-1	0.00
ceod032670	0.0000	411	0.3606	0.0000	0	0	0	0.0000	-1	0.00
ceod032671	2.7032	411	0.3844	36.4964	150	8	3	0.4086	0	4.11
ceod032673	0.0000	411	0.3534	0.0000	0	0	0	0.0000	-1	0.00
ceod032675	0.0000	411	0.4234	0.0000	0	0	0	0.0000	-1	0.00
ceod032679	0.0000	411	0.3374	0.0000	0	0	0	0.0000	-1	0.00
ceod032685	0.0000	410	0.3927	0.0000	0	0	0	0.0000	-1	0.00
ceod032692	0.0000	410	0.3293	0.0000	0	0	0	0.0000	-1	0.00
ceod032694	0.0000	410	0.3728	0.0000	0	0	0	0.0000	-1	0.00
ceod032698	0.0000	410	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod032709	0.0000	410	0.3683	0.0000	0	0	0	0.0000	-1	0.00
ceod032710	0.0000	410	0.3683	0.0000	0	0	0	0.0000	-1	0.00
ceod032711	0.7366	410	0.3415	25.1220	103	2	1	0.3762	0	1.28
ceod032714	0.0000	410	0.3195	0.0000	0	0	0	0.0000	-1	0.00
ceod032718	0.5024	410	0.3390	25.1220	103	0	2	0.4059	0	0.87
ceod032722	0.0000	410	0.3394	0.0000	0	0	0	0.0000	-1	0.00
ceod032726	1.7244	410	0.3634	31.4634	129	4	3	0.4017	0	2.75
ceod032728	0.0000	410	0.3268	0.0000	0	0	0	0.0000	-1	0.00
ceod032736	0.0000	410	0.4073	0.0000	0	0	0	0.0000	-1	0.00
ceod032741	0.0000	409	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod032742	0.2469	409	0.2885	24.6944	101	1	0	0.3069	0	0.43
ceod032747	0.0000	409	0.3832	0.0000	0	0	0	0.0000	-1	0.00
ceod032748	0.2469	409	0.4059	24.6944	101	0	1	0.3564	0	0.43
ceod032753	0.0000	409	0.4181	0.0000	0	0	0	0.0000	-1	0.00
ceod032764	0.0000	409	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod032766	0.0000	409	0.3374	0.0000	0	0	0	0.0000	-1	0.00
ceod032770	0.4939	409	0.4344	24.9389	102	1	1	0.4703	0	0.86
ceod032779	0.2469	409	0.3429	24.6944	101	1	0	0.4059	0	0.43
ceod032781	0.0000	409	0.3895	0.0000	0	0	0	0.0000	-1	0.00
ceod032783	0.0000	409	0.4095	0.0000	0	0	0	0.0000	-1	0.00
ceod032786	0.0000	409	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod032788	0.0000	409	0.3579	0.0000	0	0	0	0.0000	-1	0.00
ceod032790	0.0000	409	0.3912	0.0000	0	0	0	0.0000	-1	0.00
ceod032792	0.0000	409	0.3619	0.0000	0	0	0	0.0000	-1	0.00
ceod032796	0.0000	409	0.3007	0.0000	0	0	0	0.0000	-1	0.00
ceod032806	0.0000	409	0.4254	0.0000	0	0	0	0.0000	-1	0.00
ceod032807	10.3863	409	0.3609	31.2958	128	14	29	0.4515	0	17.01
ceod032810	0.0000	409	0.3912	0.0000	0	0	0	0.0000	-1	0.00
ceod032814	0.0000	408	0.3652	0.0000	0	0	0	0.0000	-1	0.00
ceod032816	0.0000	408	0.3627	0.0000	0	0	0	0.0000	-1	0.00
ceod032819	0.0000	408	0.4559	0.0000	0	0	0	0.0000	-1	0.00
ceod032820	0.0000	408	0.3284	0.0000	0	0	0	0.0000	-1	0.00
ceod032833	0.0000	408	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod032838	0.0000	408	0.4056	0.0000	0	0	0	0.0000	-1	0.00
ceod032841	0.0000	408	0.3162	0.0000	0	0	0	0.0000	-1	0.00
ceod032850	0.0000	408	0.4142	0.0000	0	0	0	0.0000	-1	0.00
ceod032851	0.0000	408	0.3627	0.0000	0	0	0	0.0000	-1	0.00
ceod032855	0.0000	408	0.4240	0.0000	0	0	0	0.0000	-1	0.00
ceod032857	0.0000	408	0.3652	0.0000	0	0	0	0.0000	-1	0.00
ceod032865	0.0000	407	0.4201	0.0000	0	0	0	0.0000	-1	0.00
