ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod029683	11.4775	467	0.3833	59.7430	279	26	27	0.3579	3	13.81
ceod029687	0.0000	467	0.4390	0.0000	0	0	0	0.0000	-1	0.00
ceod029691	32.6574	467	0.3431	78.3726	366	47	104	0.3266	17	34.63
ceod029699	5.6253	467	0.3747	60.3854	282	1	25	0.3248	2	6.59
ceod029700	7.0857	467	0.3169	60.3854	282	17	16	0.3564	4	7.96
ceod029707	0.2167	466	0.3519	21.6738	101	0	1	0.3663	0	0.41
ceod029709	9.9142	466	0.3584	52.7897	246	18	28	0.3328	1	16.23
ceod029711	5.3991	466	0.3562	86.9099	405	6	19	0.3232	3	4.37
ceod029713	3.1288	466	0.3262	95.9227	447	6	4	0.3614	2	2.29
ceod029718	3.4120	466	0.2918	68.8841	321	3	13	0.3373	3	3.12
ceod029719	27.7167	466	0.3677	80.9013	377	30	98	0.3817	11	34.47
ceod029725	5.0708	466	0.3519	52.7897	246	14	9	0.3358	1	6.91
ceod029729	8.7318	466	0.3541	71.4592	333	21	20	0.3712	9	7.92
ceod029732	5.9764	466	0.3664	42.9185	200	14	14	0.4346	0	8.25
ceod029737	7.3369	466	0.3305	69.3133	323	8	26	0.3480	1	9.72
ceod029738	9.1030	466	0.3991	37.9828	177	16	26	0.4191	0	15.06
ceod029741	5.4185	466	0.4099	71.8884	335	5	20	0.3651	1	5.92
ceod029743	5.4185	466	0.3734	57.7253	269	3	22	0.3699	2	6.17
ceod029748	4.8562	466	0.3991	84.1202	392	7	16	0.4275	3	4.80
ceod029750	11.2704	466	0.4034	68.4549	319	7	45	0.4324	3	14.98
ceod029754	1.0837	466	0.4249	23.8197	111	4	1	0.5149	0	2.01
ceod029758	22.3734	466	0.3176	93.7768	437	33	71	0.3154	11	25.52
ceod029759	6.0687	466	0.3717	69.0987	322	10	18	0.3395	5	5.36
ceod029764	1.7441	465	0.3462	46.6667	217	5	3	0.4072	0	2.21
ceod029765	12.1914	465	0.3293	65.8065	306	29	27	0.3022	6	14.01
ceod029769	0.6516	465	0.3649	29.2473	136	1	2	0.3663	0	1.11
ceod029770	12.9935	465	0.3672	77.2043	359	22	38	0.3840	7	14.83
ceod029771	1.9548	465	0.4194	30.5376	142	2	7	0.4466	0	3.28
ceod029773	5.8022	465	0.3269	48.1720	224	15	12	0.3319	0	7.07
ceod029781	9.2366	465	0.3785	29.4624	137	10	35	0.3778	0	16.36
ceod029786	1.3032	465	0.4366	26.4516	123	3	3	0.4488	0	2.30
ceod029790	7.8065	465	0.3957	77.8495	362	2	34	0.4200	6	7.99
ceod029795	8.0237	465	0.3742	81.7204	380	23	14	0.4075	5	8.83
ceod029803	5.2237	465	0.4533	53.5484	249	4	20	0.4905	1	6.22
ceod029805	11.7290	465	0.3548	80.6452	375	26	28	0.4237	8	11.99
ceod029809	0.6516	465	0.3639	28.8172	134	0	3	0.3300	0	1.12
ceod029814	4.0774	465	0.4473	45.3763	211	14	5	0.4070	0	6.14
ceod029819	6.4332	464	0.3858	45.4741	211	16	14	0.3393	0	8.83
ceod029827	14.7974	464	0.3368	63.7931	296	39	29	0.3525	1	20.49
ceod029829	2.1638	464	0.2737	33.8362	157	3	7	0.2765	0	3.42
ceod029832	9.8103	464	0.3900	59.9138	278	10	34	0.3850	9	10.75
ceod029840	3.4763	464	0.4160	48.0603	223	7	9	0.3670	0	4.55
ceod029841	8.8966	464	0.3642	50.6466	235	7	32	0.4067	1	12.32
ceod029844	9.4935	464	0.3211	68.7500	319	13	31	0.3045	2	13.48
ceod029845	1.5366	464	0.3491	33.8362	157	1	6	0.4399	0	2.41
ceod029848	3.8922	464	0.4332	42.6724	198	3	15	0.4450	0	6.58
ceod029851	19.6121	464	0.3470	85.5603	397	45	45	0.3539	19	12.66
ceod029855	4.3534	464	0.4418	48.2759	224	3	17	0.4594	0	6.50
ceod029856	12.8319	464	0.3642	73.0603	339	17	42	0.3975	5	14.90
ceod029860	11.1487	464	0.2974	59.9138	278	19	32	0.3190	4	13.97
ceod029861	5.2069	464	0.3879	58.8362	273	3	21	0.4125	2	7.06
ceod029872	10.0346	463	0.4039	45.7883	212	10	36	0.4415	0	14.78
ceod029876	8.3089	463	0.4074	78.6177	364	20	18	0.3958	4	7.64
ceod029879	54.5875	463	0.4060	83.8013	388	59	192	0.4795	38	53.35
ceod029895	11.7819	463	0.3758	68.4665	317	16	38	0.4006	9	11.18
ceod029897	10.3909	463	0.3089	50.7559	235	12	36	0.2995	2	14.70
ceod029907	6.2981	463	0.3801	67.1706	311	9	20	0.4096	2	8.92
ceod029911	8.8164	463	0.4060	46.4363	215	19	22	0.4513	0	11.89
ceod029914	0.0000	463	0.4428	0.0000	0	0	0	0.0000	-1	0.00
ceod029918	16.1797	462	0.3107	68.3983	316	35	39	0.3325	8	17.21
ceod029921	8.7294	462	0.3528	80.3030	371	16	24	0.3478	3	9.75
ceod029930	5.6385	462	0.3811	65.8009	304	12	14	0.3888	3	5.86
ceod029933	0.0000	462	0.4375	0.0000	0	0	0	0.0000	-1	0.00
ceod029938	9.8636	462	0.3615	45.2381	209	26	19	0.3419	0	14.56
ceod029941	11.3030	462	0.3646	34.4156	159	23	29	0.4326	0	18.89
ceod029951	0.2186	462	0.3701	21.8615	101	0	1	0.3564	0	0.41
ceod029959	4.8117	462	0.3708	56.9264	263	12	10	0.3785	2	6.52
ceod029964	0.1797	462	0.3561	17.9654	83	1	0	0.4653	0	0.38
ceod029966	9.6204	461	0.3753	67.6790	312	12	32	0.3645	6	10.90
ceod029968	5.6963	461	0.3803	54.2299	250	10	16	0.3979	3	7.43
ceod029972	17.8764	461	0.4161	73.1020	337	34	47	0.4117	9	20.66
ceod029973	6.5683	461	0.3579	63.1236	291	11	19	0.3911	3	6.84
ceod029982	7.6768	461	0.3263	69.8482	322	15	20	0.3072	2	9.56
ceod029983	4.3124	461	0.2777	51.1931	236	9	11	0.2416	1	5.13
ceod029985	19.9436	461	0.3037	59.0022	272	22	70	0.3873	3	27.75
ceod029997	3.5054	461	0.4534	32.9718	152	6	10	0.4895	0	5.82
ceod029998	16.2993	461	0.3095	54.0130	249	39	35	0.3491	3	20.99
ceod030003	10.2234	461	0.3319	58.1345	268	16	31	0.3674	2	13.63
ceod030004	15.3384	461	0.3666	65.2928	301	30	40	0.3645	6	18.59
ceod030005	39.3796	461	0.3579	81.7787	377	43	138	0.3648	20	39.95
ceod030007	5.4772	461	0.3406	43.6009	201	12	13	0.3438	0	8.47
ceod030017	1.9870	460	0.3609	54.1304	249	6	3	0.4345	1	2.17
ceod030021	5.4152	460	0.3931	37.8261	174	12	13	0.3343	0	8.61
ceod030032	21.0783	460	0.3763	77.6087	357	31	65	0.3689	15	20.01
ceod030044	4.3913	460	0.4065	29.3478	135	7	13	0.4158	0	7.56
ceod030048	19.8826	460	0.3652	71.3043	328	49	42	0.3770	14	20.42
ceod030061	2.4065	460	0.3935	27.3913	126	2	9	0.3717	0	4.24
ceod030068	7.3522	460	0.3826	67.8261	312	12	22	0.3803	8	7.08
ceod030069	2.6348	460	0.3855	26.7391	123	5	7	0.4398	0	4.69
ceod030073	16.6696	460	0.3370	73.2609	337	26	50	0.3489	3	23.17
ceod030078	17.0523	459	0.3611	70.1525	322	24	54	0.3825	13	17.47
ceod030083	15.1089	459	0.3529	98.4749	452	14	55	0.3602	8	14.66
ceod030087	1.5381	459	0.3420	67.3203	309	1	6	0.3168	2	1.32
ceod030088	16.0022	459	0.3747	80.1743	368	14	59	0.3601	10	15.72
ceod030093	10.5621	459	0.4183	46.6231	214	21	27	0.4160	0	15.57
ceod030097	17.6993	459	0.3268	61.0022	280	41	40	0.3214	10	19.73
ceod030108	0.8802	459	0.4444	28.9760	133	2	2	0.4381	0	1.52
ceod030109	6.3529	459	0.3377	57.7342	265	7	22	0.4182	2	8.80
ceod030110	3.3007	459	0.3551	29.4118	135	4	11	0.3861	0	5.70
ceod030125	7.2773	458	0.4323	66.8122	306	14	19	0.4263	3	9.56
ceod030127	6.1747	458	0.3624	59.1703	271	6	22	0.3720	2	7.72
ceod030129	0.0000	458	0.4301	0.0000	0	0	0	0.0000	-1	0.00
ceod030131	5.2620	458	0.3712	59.1703	271	7	17	0.3417	3	6.72
ceod030136	7.0000	458	0.3316	59.3886	272	13	19	0.3685	2	7.67
ceod030137	8.5873	458	0.3843	63.1004	289	11	28	0.3310	6	8.73
ceod030138	11.6245	458	0.3057	66.8122	306	19	34	0.3353	8	12.54
ceod030144	91.8253	458	0.4107	65.2838	299	117	301	0.3918	45	99.54
ceod030145	1.1026	458	0.3581	48.4716	222	1	4	0.3386	0	1.49
ceod030156	11.8319	458	0.4301	56.3319	258	24	30	0.4444	6	16.06
ceod030162	2.4083	458	0.3884	32.3144	148	8	3	0.3465	0	4.01
ceod030169	14.5524	458	0.4005	56.5502	259	25	41	0.3876	6	16.61
ceod030170	3.3079	458	0.3516	62.0087	284	5	10	0.3505	2	3.97
ceod030174	14.2648	457	0.2976	70.8972	324	17	49	0.3417	5	19.32
ceod030181	9.4464	457	0.3195	55.7987	255	9	34	0.3635	3	12.02
ceod030186	1.7681	457	0.4556	34.7921	159	6	2	0.4394	0	2.98
ceod030188	8.8403	457	0.3910	60.8315	278	11	29	0.3894	2	11.71
ceod030192	7.9409	457	0.3873	86.6521	396	14	22	0.4260	5	7.60
ceod030199	3.2648	457	0.4289	26.0394	119	3	12	0.4053	0	5.84
ceod030202	2.8731	457	0.3711	33.0416	151	4	9	0.3785	0	4.84
ceod030210	2.6521	457	0.3982	29.5405	135	9	3	0.4464	0	4.55
ceod030212	9.7243	457	0.3676	65.6455	300	19	25	0.3483	9	8.93
ceod030217	8.6193	457	0.2924	62.3632	285	16	23	0.3031	5	9.86
ceod030220	1.7681	457	0.3901	37.1991	170	5	3	0.4059	0	2.76
ceod030222	14.2473	457	0.3501	69.5842	318	24	40	0.3321	8	14.09
ceod030227	19.4508	457	0.3654	60.1751	275	24	64	0.4035	7	24.84
ceod030230	14.2451	457	0.3413	49.8906	228	29	36	0.3811	0	17.13
ceod030239	37.8750	456	0.3783	69.9561	319	72	99	0.3800	18	43.29
ceod030243	19.0307	456	0.3509	69.5175	317	41	45	0.4122	5	23.62
ceod030244	21.1425	456	0.3341	76.5351	349	14	81	0.3832	15	21.16
ceod030251	5.0636	456	0.3947	33.9912	155	11	12	0.3513	0	8.34
ceod030254	11.9605	456	0.3887	63.5965	290	25	29	0.3922	7	13.65
ceod030257	3.8991	456	0.3439	56.3596	257	5	13	0.2954	2	5.24
ceod030258	28.4539	456	0.3947	67.9825	310	53	77	0.3901	19	29.49
ceod030259	12.5351	456	0.3092	83.7719	382	21	35	0.3059	7	13.15
ceod030260	5.9693	456	0.4225	57.6754	263	2	25	0.4450	3	6.72
ceod030262	5.3377	456	0.3571	55.0439	251	10	14	0.3861	2	7.91
ceod030268	8.4123	456	0.3477	64.4737	294	6	32	0.3270	2	10.17
ceod030270	0.0000	456	0.4232	0.0000	0	0	0	0.0000	-1	0.00
ceod030274	8.1952	456	0.4101	46.4912	212	9	28	0.4477	0	11.79
ceod030281	11.2434	456	0.3289	66.4474	303	14	37	0.3405	8	11.79
ceod030282	6.4737	456	0.3989	71.9298	328	10	20	0.3634	6	5.91
ceod030283	16.2588	456	0.3794	47.3684	216	36	39	0.3308	0	19.49
ceod030285	6.4474	456	0.3750	57.4561	262	10	19	0.3093	4	7.15
ceod030299	13.2022	455	0.3363	76.7033	349	21	39	0.3375	9	12.27
ceod030303	1.7758	455	0.3780	31.6484	144	5	3	0.3502	0	2.86
ceod030304	13.3187	455	0.3714	63.2967	288	16	44	0.3469	3	16.24
ceod030310	1.5538	455	0.3813	30.7692	140	3	4	0.4653	0	2.61
ceod030312	6.2022	455	0.3033	56.2637	256	11	17	0.3059	1	8.04
ceod030314	1.3319	455	0.3582	24.6154	112	0	6	0.4389	0	2.42
ceod030318	0.4440	455	0.4593	24.6154	112	1	1	0.4208	0	0.80
ceod030323	5.9780	455	0.3319	37.5824	171	8	19	0.3462	0	9.75
ceod030325	9.1033	455	0.3099	66.8132	304	18	24	0.3166	2	12.46
ceod030326	5.1099	455	0.3418	57.1429	260	8	15	0.3702	1	7.05
ceod030327	7.7538	455	0.4527	60.8791	277	14	22	0.4340	4	8.04
ceod030329	5.2769	455	0.4396	83.5165	380	6	18	0.4536	5	3.34
ceod030331	3.7736	455	0.3342	63.9560	291	8	9	0.3343	3	3.88
ceod030332	8.2879	455	0.3560	56.2637	256	7	31	0.3403	3	10.43
ceod030333	7.9912	455	0.3292	76.7033	349	13	23	0.3116	9	6.23
ceod030344	3.9934	454	0.3282	52.4229	238	2	16	0.2937	1	5.35
ceod030345	7.5551	454	0.4097	67.6211	307	10	24	0.4463	2	9.50
ceod030346	12.7511	454	0.3943	75.9912	345	22	35	0.3453	8	13.17
ceod030347	5.8855	454	0.3599	62.7753	285	14	12	0.3446	3	7.08
ceod030360	8.1322	454	0.3722	56.8282	258	8	29	0.3822	1	12.73
ceod030363	0.2225	454	0.4390	22.2467	101	0	1	0.5347	0	0.42
ceod030364	5.3392	454	0.4048	54.4053	247	15	9	0.4505	2	7.54
ceod030366	9.5661	454	0.3789	54.8458	249	6	37	0.4036	3	11.27
ceod030367	3.9890	454	0.4163	74.0088	336	8	11	0.4096	1	5.08
ceod030369	14.9053	454	0.3921	64.3172	292	30	37	0.3844	9	14.81
ceod030377	9.1189	454	0.3612	56.6079	257	12	29	0.3428	3	11.05
ceod030378	3.1189	454	0.4097	33.9207	154	1	13	0.4434	0	5.04
ceod030381	2.6410	454	0.3365	54.1850	246	5	3	0.3366	1	3.08
ceod030389	11.1479	453	0.3841	66.2252	300	26	24	0.3824	3	14.50
ceod030393	3.5740	453	0.3355	67.7704	307	8	8	0.3354	3	3.39
ceod030396	20.2097	453	0.3642	78.1457	354	34	57	0.3792	15	17.98
ceod030398	3.1192	453	0.4349	61.8102	280	4	10	0.4286	3	2.92
ceod030403	3.5320	453	0.2958	100.0000	453	5	11	0.2964	2	2.69
ceod030405	10.4680	453	0.3664	61.5894	279	19	28	0.3670	1	14.12
ceod030419	9.9183	453	0.3797	64.2384	291	17	27	0.3723	5	11.04
ceod030427	10.8499	453	0.3935	72.1854	327	18	31	0.3399	11	9.67
ceod030434	6.3355	453	0.4070	64.4592	292	8	20	0.4255	2	8.54
ceod030436	12.0397	453	0.3619	62.0309	281	11	43	0.4083	4	15.52
ceod030442	13.2168	452	0.3421	69.4690	314	23	37	0.3310	3	16.12
ceod030448	18.8075	452	0.3838	72.5664	328	32	52	0.4058	4	22.25
ceod030450	4.0265	452	0.4381	60.6195	274	8	10	0.3996	1	6.23
ceod030451	4.0088	452	0.3083	55.9735	253	5	13	0.2882	3	4.11
ceod030455	0.0000	452	0.4207	0.0000	0	0	0	0.0000	-1	0.00
ceod030459	3.1283	452	0.3938	38.9381	176	3	11	0.3685	0	4.96
ceod030461	2.2345	452	0.3363	38.9381	176	3	7	0.3505	0	3.31
ceod030463	8.9248	452	0.3676	53.9823	244	9	31	0.3483	1	11.45
ceod030467	6.9071	452	0.4021	46.9027	212	12	19	0.4628	0	9.78
ceod030472	3.4668	452	0.3606	45.5752	206	7	9	0.3540	0	5.00
ceod030476	0.6704	452	0.3429	30.7522	139	3	0	0.3597	0	1.11
ceod030478	0.6704	452	0.4690	25.8850	117	1	2	0.5347	0	1.19
ceod030485	3.1283	452	0.4181	55.5310	251	5	9	0.4293	1	4.78
ceod030490	10.1947	452	0.3650	54.2035	245	18	28	0.4202	2	13.21
ceod030491	11.6770	452	0.3848	53.9823	244	15	38	0.4407	2	17.09
ceod030499	11.4035	451	0.3259	41.9069	189	11	40	0.3644	0	17.23
ceod030502	6.2661	451	0.3747	68.5144	309	8	20	0.3366	3	6.69
ceod030507	8.0310	451	0.4213	70.7317	319	9	27	0.4649	1	10.36
ceod030510	14.1086	451	0.3259	72.9490	329	30	33	0.3354	8	15.42
ceod030513	14.9534	451	0.3282	56.5410	255	21	46	0.3010	7	15.60
ceod030520	3.3725	451	0.3836	46.3415	209	2	13	0.3182	0	4.40
ceod030526	0.0000	451	0.3947	0.0000	0	0	0	0.0000	-1	0.00
ceod030527	9.3703	451	0.3348	81.5965	368	11	31	0.3574	7	8.29
ceod030530	8.2106	451	0.3570	70.7317	319	8	29	0.3562	7	7.19
ceod030535	13.0865	451	0.3769	83.8137	378	9	50	0.3736	5	15.28
ceod030538	12.1486	451	0.3703	62.7494	283	16	38	0.3528	10	12.38
ceod030539	5.3747	451	0.3481	41.9069	189	13	11	0.2896	0	7.62
ceod030543	11.4213	451	0.4155	80.9313	365	11	40	0.3898	7	11.71
ceod030547	5.0665	451	0.3814	100.0000	451	15	8	0.3448	5	3.42
ceod030551	1.7428	451	0.4479	39.4678	178	4	4	0.5111	0	2.59
ceod030558	15.5867	450	0.3333	70.4444	317	22	48	0.3079	15	14.45
ceod030560	13.1844	450	0.3291	60.4444	272	21	38	0.3147	5	14.39
ceod030565	2.6556	450	0.4784	41.1111	185	2	10	0.4389	0	3.73
ceod030566	8.5378	450	0.3000	63.5556	286	12	26	0.2658	4	10.18
ceod030574	7.3844	450	0.3200	54.2222	244	18	15	0.3897	4	9.45
ceod030575	9.8756	450	0.3578	55.3333	249	10	34	0.4338	2	12.08
ceod030576	9.4311	450	0.3289	79.5556	358	17	25	0.3152	4	10.37
ceod030577	12.0644	450	0.3978	82.0000	369	5	49	0.3773	3	14.27
ceod030583	9.5933	450	0.3978	44.0000	198	11	32	0.3175	0	13.58
ceod030587	5.8133	450	0.4022	65.3333	294	13	13	0.4322	2	7.40
ceod030590	14.4378	450	0.3368	76.6667	345	22	43	0.4031	2	17.72
ceod030594	12.0644	450	0.3867	68.8889	310	19	35	0.3638	8	11.75
ceod030601	10.2178	450	0.3356	62.6667	282	3	42	0.3694	4	12.82
ceod030602	13.9867	450	0.4222	61.3333	276	34	28	0.4024	5	17.39
ceod030604	1.1222	450	0.4205	45.1111	203	5	0	0.4416	0	1.57
ceod030606	6.1311	450	0.3978	72.6667	327	7	21	0.3731	6	5.77
ceod030613	1.1247	449	0.4031	25.1670	113	0	5	0.4020	0	2.03
ceod030614	19.3630	449	0.3645	70.1559	315	24	63	0.4114	13	20.25
ceod030621	17.6726	449	0.3586	51.2249	230	22	56	0.3544	1	23.66
ceod030625	0.0000	449	0.3746	0.0000	0	0	0	0.0000	-1	0.00
ceod030633	0.6748	449	0.4085	41.4254	186	0	3	0.3729	0	0.90
ceod030634	17.4321	449	0.3163	94.2094	423	38	40	0.3441	7	18.75
ceod030640	12.8352	449	0.4120	60.8018	273	36	22	0.4051	10	15.42
ceod030642	1.3497	449	0.4276	26.5033	119	6	0	0.4010	0	2.38
ceod030650	0.0000	449	0.3452	0.0000	0	0	0	0.0000	-1	0.00
ceod030654	12.3719	449	0.3719	82.4053	370	25	30	0.4218	6	13.42
ceod030658	7.1982	449	0.3920	84.8552	381	15	17	0.3624	2	8.74
ceod030674	4.0491	448	0.3890	67.6339	303	7	11	0.4268	4	3.88
ceod030675	6.0603	448	0.3571	58.0357	260	13	14	0.3638	1	8.29
ceod030676	27.4152	448	0.3214	80.1339	359	33	89	0.3387	8	30.74
ceod030677	11.0268	448	0.3795	51.7857	232	16	33	0.3566	1	14.56
ceod030678	26.6027	448	0.4308	39.7321	178	39	79	0.4423	0	41.43
ceod030684	3.6071	448	0.3080	58.7054	263	3	13	0.3447	1	4.71
ceod030687	2.6964	448	0.3482	39.9554	179	6	6	0.3754	0	4.23
ceod030688	6.2679	448	0.3996	28.5714	128	9	19	0.4187	0	10.92
ceod030692	9.2924	448	0.3406	58.2589	261	12	28	0.3653	3	11.26
ceod030693	6.8103	448	0.3237	54.0179	242	6	24	0.3251	1	8.04
ceod030701	11.0716	447	0.2707	72.2595	323	21	28	0.2675	4	12.97
ceod030715	0.2260	447	0.4295	22.5951	101	0	1	0.4752	0	0.42
ceod030717	0.2260	447	0.3982	22.5951	101	0	1	0.3564	0	0.42
ceod030723	0.2260	447	0.4541	22.5951	101	1	0	0.4752	0	0.42
ceod030726	2.9195	447	0.3244	41.6107	186	7	6	0.3206	0	4.11
ceod030730	6.5391	447	0.3244	97.9866	438	12	17	0.3049	7	3.99
ceod030732	2.0336	447	0.3982	32.4385	145	1	8	0.4224	0	3.47
ceod030736	0.1969	447	0.4161	19.6868	88	1	0	0.3861	0	0.40
ceod030737	0.9217	447	0.4593	46.0850	206	0	4	0.4752	0	1.00
ceod030740	3.8166	447	0.3356	66.6667	298	3	14	0.3786	2	4.60
ceod030741	26.8971	447	0.3681	68.2327	305	50	69	0.4248	5	32.92
ceod030747	0.0000	447	0.3781	0.0000	0	0	0	0.0000	-1	0.00
ceod030752	10.1566	447	0.3423	69.5749	311	12	33	0.3300	10	9.49
ceod030759	3.8498	446	0.3812	52.2422	233	7	10	0.3510	1	5.68
ceod030762	25.0381	446	0.3424	71.3004	318	29	79	0.4055	18	25.83
ceod030767	2.4821	446	0.3632	49.7758	222	7	4	0.3240	0	3.05
ceod030770	21.4821	446	0.4103	65.0224	290	30	65	0.4540	9	24.54
ceod030772	8.1525	446	0.4103	31.3901	140	13	23	0.4026	0	13.67
ceod030775	6.4081	446	0.3700	45.9641	205	11	18	0.3889	0	8.59
ceod030776	8.9776	446	0.4260	47.0852	210	11	29	0.4272	0	13.38
ceod030777	3.3274	446	0.3251	40.8072	182	6	9	0.3353	0	4.95
ceod030785	1.3587	446	0.3655	34.0807	152	2	4	0.4274	0	2.13
ceod030786	3.8498	446	0.3887	75.1121	335	4	13	0.3489	4	3.30
ceod030793	12.9843	446	0.3251	86.0987	384	17	41	0.3361	8	13.43
ceod030794	17.8700	446	0.3139	65.0224	290	28	52	0.3270	13	18.05
ceod030799	6.7937	446	0.3206	69.2825	309	12	18	0.3182	4	6.38
ceod030801	4.3161	446	0.4260	66.3677	296	8	11	0.4377	4	3.94
ceod030803	2.0359	446	0.2646	38.5650	172	2	7	0.2882	0	3.17
ceod030804	1.1348	445	0.3416	60.6742	270	3	2	0.3129	1	1.03
ceod030808	5.2000	445	0.3146	48.3146	215	11	12	0.3207	0	6.82
ceod030810	7.7169	445	0.3615	66.9663	298	5	29	0.3192	6	7.97
ceod030812	15.2067	445	0.4629	49.6629	221	23	44	0.4903	0	20.19
ceod030817	0.0000	445	0.4629	0.0000	0	0	0	0.0000	-1	0.00
ceod030823	15.3438	445	0.3708	90.1124	401	17	51	0.4170	12	13.64
ceod030824	11.2315	445	0.3371	70.5618	314	19	31	0.2978	9	10.86
ceod030825	11.3236	445	0.3483	54.8315	244	14	36	0.3650	5	12.79
ceod030830	2.4921	445	0.3551	64.4944	287	5	6	0.3924	2	2.76
ceod030834	4.5506	445	0.4022	75.5056	336	6	14	0.4252	2	5.93
ceod030844	0.0000	445	0.3888	0.0000	0	0	0	0.0000	-1	0.00
ceod030848	18.6921	445	0.4022	63.3708	282	22	61	0.3409	14	19.13
ceod030852	15.5640	445	0.3978	51.4607	229	14	55	0.3659	1	20.90
ceod030855	4.0854	445	0.3258	44.0449	196	4	14	0.3267	0	5.70
ceod030858	6.8090	445	0.3030	59.1011	263	18	12	0.2785	2	8.73
ceod030859	9.2022	445	0.3843	77.9775	347	14	27	0.3898	5	11.10
ceod030871	10.0022	445	0.3443	74.3820	331	15	29	0.3587	7	9.94
ceod030877	0.4324	444	0.3964	22.7477	101	0	2	0.4703	0	0.81
ceod030881	1.8198	444	0.3571	63.5135	282	4	4	0.4097	2	1.93
ceod030887	4.6329	444	0.3491	56.7568	252	4	17	0.4144	1	5.66
ceod030916	8.1351	444	0.3131	99.0991	440	10	26	0.2918	4	6.90
ceod030920	18.4279	444	0.3684	50.4505	224	48	33	0.3688	1	23.59
ceod030921	0.0000	444	0.4005	0.0000	0	0	0	0.0000	-1	0.00
ceod030922	10.4977	444	0.2815	67.7928	301	17	29	0.2824	7	11.24
ceod030924	10.8041	444	0.3604	54.7297	243	18	30	0.3502	2	13.45
ceod030929	1.5923	444	0.3874	24.5495	109	2	5	0.4031	0	2.89
ceod030931	7.3874	444	0.4662	86.7117	385	14	19	0.4872	5	7.15
ceod030945	1.8600	443	0.4447	51.9187	230	1	7	0.4728	1	2.31
ceod030948	12.7675	443	0.4018	67.7201	300	26	30	0.3844	4	16.46
ceod030949	12.0835	443	0.3829	62.9797	279	15	38	0.3848	6	13.37
ceod030955	5.2393	443	0.3386	59.8194	265	7	16	0.3198	1	6.51
ceod030958	0.0000	443	0.3160	0.0000	0	0	0	0.0000	-1	0.00
ceod030961	16.2506	443	0.3860	74.0406	328	28	44	0.4036	12	15.50
ceod030965	5.2709	443	0.3939	39.0519	173	7	16	0.4133	0	8.03
ceod030968	1.1400	443	0.3634	31.6027	140	2	3	0.3980	0	1.87
ceod030970	5.3995	443	0.4791	66.5914	295	6	18	0.4526	6	4.92
ceod030975	11.2370	443	0.3431	69.7517	309	7	42	0.3338	14	9.26
ceod030980	0.9052	443	0.4289	24.1535	107	0	4	0.4554	0	1.64
ceod030982	12.3115	443	0.3837	65.0113	288	19	35	0.4268	4	17.79
ceod030983	4.1061	443	0.4325	44.0181	195	6	12	0.4213	0	6.14
ceod030985	1.5576	443	0.4005	62.7540	278	3	4	0.4272	1	1.63
ceod030987	4.7810	443	0.3657	62.3025	276	5	16	0.3748	3	5.48
ceod030989	0.0000	443	0.3454	0.0000	0	0	0	0.0000	-1	0.00
ceod030991	16.7652	443	0.3454	62.7540	278	22	52	0.3431	14	16.54
ceod031001	3.9253	442	0.4125	41.4027	183	9	8	0.4065	0	5.70
ceod031005	14.6810	442	0.3869	66.0633	292	21	43	0.4735	12	14.05
ceod031012	22.5249	442	0.3626	59.9548	265	30	69	0.4217	10	25.36
ceod031027	5.9140	442	0.3281	63.8009	282	12	14	0.3515	3	5.98
ceod031029	4.3416	442	0.4525	47.7376	211	8	11	0.5070	0	5.66
ceod031032	14.1674	442	0.3912	80.9955	358	22	40	0.3691	8	12.36
ceod031035	3.7579	442	0.3394	25.1131	111	7	11	0.4560	0	6.94
ceod031044	23.9320	441	0.3832	95.0113	419	41	66	0.3979	26	14.08
ceod031046	9.6190	441	0.3946	43.5374	192	14	28	0.3784	0	14.22
ceod031048	10.9955	441	0.3243	97.9592	432	25	23	0.3073	8	7.60
ceod031049	0.0000	441	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod031051	0.4490	441	0.3787	23.1293	102	2	0	0.3911	0	0.83
ceod031052	5.2676	441	0.3023	54.1950	239	9	14	0.3216	2	5.96
ceod031056	2.7551	441	0.3175	70.0680	309	0	12	0.3160	1	3.15
ceod031060	1.8345	441	0.4127	32.4263	143	2	6	0.4183	0	3.12
ceod031071	1.1451	441	0.4218	26.5306	117	1	4	0.4337	0	2.02
ceod031072	9.1610	441	0.3917	64.8526	286	9	31	0.3715	10	8.01
ceod031075	0.9161	441	0.3570	25.6236	113	3	1	0.4084	0	1.62
ceod031079	12.3605	441	0.3991	65.7596	290	25	29	0.3754	9	12.52
ceod031081	14.8866	441	0.3696	49.6599	219	21	44	0.3760	0	21.79
ceod031083	6.5782	441	0.3492	58.5034	258	10	19	0.3175	6	6.12
ceod031094	16.7568	440	0.3630	56.5909	249	32	41	0.3712	7	18.18
ceod031101	10.2386	440	0.3341	62.0455	273	16	29	0.3131	7	10.25
ceod031105	5.9523	440	0.3357	52.0455	229	11	15	0.3343	1	7.45
ceod031108	8.6636	440	0.3523	57.9545	255	19	19	0.3183	2	10.70
ceod031111	15.1500	440	0.3523	71.3636	314	27	39	0.3609	1	21.12
ceod031116	8.0341	440	0.3723	69.0909	304	9	26	0.3479	6	8.45
