ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod029968	0.0000	461	0.3803	0.0000	0	0	0	0.0000	-1	0.00
ceod029972	0.2191	461	0.4161	21.9089	101	0	1	0.5347	0	0.41
ceod029973	0.0000	461	0.3579	0.0000	0	0	0	0.0000	-1	0.00
ceod029982	0.0000	461	0.3263	0.0000	0	0	0	0.0000	-1	0.00
ceod029983	0.0000	461	0.2777	0.0000	0	0	0	0.0000	-1	0.00
ceod029985	0.0000	461	0.3037	0.0000	0	0	0	0.0000	-1	0.00
ceod029997	0.0000	461	0.4534	0.0000	0	0	0	0.0000	-1	0.00
ceod029998	0.0000	461	0.3095	0.0000	0	0	0	0.0000	-1	0.00
ceod030003	0.0000	461	0.3319	0.0000	0	0	0	0.0000	-1	0.00
ceod030004	0.0000	461	0.3666	0.0000	0	0	0	0.0000	-1	0.00
ceod030005	0.0000	461	0.3579	0.0000	0	0	0	0.0000	-1	0.00
ceod030007	0.0000	461	0.3406	0.0000	0	0	0	0.0000	-1	0.00
ceod030017	0.0000	460	0.3609	0.0000	0	0	0	0.0000	-1	0.00
ceod030021	0.0000	460	0.3931	0.0000	0	0	0	0.0000	-1	0.00
ceod030032	0.0000	460	0.3763	0.0000	0	0	0	0.0000	-1	0.00
ceod030044	0.0000	460	0.4065	0.0000	0	0	0	0.0000	-1	0.00
ceod030048	6.1478	460	0.3652	74.3478	342	11	17	0.3726	7	5.17
ceod030061	0.2196	460	0.3935	21.9565	101	0	1	0.3564	0	0.41
ceod030068	0.4391	460	0.3826	34.3478	158	2	0	0.3812	0	0.66
ceod030069	0.0000	460	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod030073	0.0000	460	0.3370	0.0000	0	0	0	0.0000	-1	0.00
ceod030078	2.8606	459	0.3611	25.2723	116	8	5	0.3679	0	5.23
ceod030083	0.0000	459	0.3529	0.0000	0	0	0	0.0000	-1	0.00
ceod030087	0.0000	459	0.3420	0.0000	0	0	0	0.0000	-1	0.00
ceod030088	0.0000	459	0.3747	0.0000	0	0	0	0.0000	-1	0.00
ceod030093	0.0000	459	0.4183	0.0000	0	0	0	0.0000	-1	0.00
ceod030097	0.0000	459	0.3268	0.0000	0	0	0	0.0000	-1	0.00
ceod030108	0.0000	459	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod030109	0.0000	459	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod030110	0.0000	459	0.3551	0.0000	0	0	0	0.0000	-1	0.00
ceod030125	0.0000	458	0.4323	0.0000	0	0	0	0.0000	-1	0.00
ceod030127	0.0000	458	0.3624	0.0000	0	0	0	0.0000	-1	0.00
ceod030129	0.0000	458	0.4301	0.0000	0	0	0	0.0000	-1	0.00
ceod030131	0.0000	458	0.3712	0.0000	0	0	0	0.0000	-1	0.00
ceod030136	0.0000	458	0.3316	0.0000	0	0	0	0.0000	-1	0.00
ceod030137	0.0000	458	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod030138	0.0000	458	0.3057	0.0000	0	0	0	0.0000	-1	0.00
ceod030144	13.0109	458	0.4107	43.4498	199	23	36	0.3512	0	18.50
ceod030145	0.0000	458	0.3581	0.0000	0	0	0	0.0000	-1	0.00
ceod030156	0.0000	458	0.4301	0.0000	0	0	0	0.0000	-1	0.00
ceod030162	0.2205	458	0.3884	22.0524	101	1	0	0.3663	0	0.41
ceod030169	0.0000	458	0.4005	0.0000	0	0	0	0.0000	-1	0.00
ceod030170	0.0000	458	0.3516	0.0000	0	0	0	0.0000	-1	0.00
ceod030174	0.0000	457	0.2976	0.0000	0	0	0	0.0000	-1	0.00
ceod030181	0.0000	457	0.3195	0.0000	0	0	0	0.0000	-1	0.00
ceod030186	0.0000	457	0.4556	0.0000	0	0	0	0.0000	-1	0.00
ceod030188	0.0000	457	0.3910	0.0000	0	0	0	0.0000	-1	0.00
ceod030192	0.0000	457	0.3873	0.0000	0	0	0	0.0000	-1	0.00
ceod030199	0.0000	457	0.4289	0.0000	0	0	0	0.0000	-1	0.00
ceod030202	0.0000	457	0.3711	0.0000	0	0	0	0.0000	-1	0.00
ceod030210	0.0000	457	0.3982	0.0000	0	0	0	0.0000	-1	0.00
ceod030212	0.0000	457	0.3676	0.0000	0	0	0	0.0000	-1	0.00
ceod030217	0.0000	457	0.2924	0.0000	0	0	0	0.0000	-1	0.00
ceod030220	0.0000	457	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod030222	0.0000	457	0.3501	0.0000	0	0	0	0.0000	-1	0.00
ceod030227	0.0000	457	0.3654	0.0000	0	0	0	0.0000	-1	0.00
ceod030230	0.0000	457	0.3413	0.0000	0	0	0	0.0000	-1	0.00
ceod030239	3.8114	456	0.3783	35.0877	160	2	15	0.3337	0	6.11
ceod030243	0.0000	456	0.3509	0.0000	0	0	0	0.0000	-1	0.00
ceod030244	0.0000	456	0.3341	0.0000	0	0	0	0.0000	-1	0.00
ceod030251	0.0000	456	0.3947	0.0000	0	0	0	0.0000	-1	0.00
ceod030254	0.0000	456	0.3887	0.0000	0	0	0	0.0000	-1	0.00
ceod030257	0.0000	456	0.3439	0.0000	0	0	0	0.0000	-1	0.00
ceod030258	0.0000	456	0.3947	0.0000	0	0	0	0.0000	-1	0.00
ceod030259	0.0000	456	0.3092	0.0000	0	0	0	0.0000	-1	0.00
ceod030260	0.0000	456	0.4225	0.0000	0	0	0	0.0000	-1	0.00
ceod030262	0.0000	456	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod030268	0.0000	456	0.3477	0.0000	0	0	0	0.0000	-1	0.00
ceod030270	0.0000	456	0.4232	0.0000	0	0	0	0.0000	-1	0.00
ceod030274	0.0000	456	0.4101	0.0000	0	0	0	0.0000	-1	0.00
ceod030281	0.0000	456	0.3289	0.0000	0	0	0	0.0000	-1	0.00
ceod030282	0.0000	456	0.3989	0.0000	0	0	0	0.0000	-1	0.00
ceod030283	0.0000	456	0.3794	0.0000	0	0	0	0.0000	-1	0.00
ceod030285	0.0000	456	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod030299	0.0000	455	0.3363	0.0000	0	0	0	0.0000	-1	0.00
ceod030303	0.0000	455	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod030304	0.0000	455	0.3714	0.0000	0	0	0	0.0000	-1	0.00
ceod030310	0.0000	455	0.3813	0.0000	0	0	0	0.0000	-1	0.00
ceod030312	0.0000	455	0.3033	0.0000	0	0	0	0.0000	-1	0.00
ceod030314	0.0000	455	0.3582	0.0000	0	0	0	0.0000	-1	0.00
ceod030318	0.0000	455	0.4593	0.0000	0	0	0	0.0000	-1	0.00
ceod030323	0.0000	455	0.3319	0.0000	0	0	0	0.0000	-1	0.00
ceod030325	0.0000	455	0.3099	0.0000	0	0	0	0.0000	-1	0.00
ceod030326	0.0000	455	0.3418	0.0000	0	0	0	0.0000	-1	0.00
ceod030327	0.0000	455	0.4527	0.0000	0	0	0	0.0000	-1	0.00
ceod030329	0.0000	455	0.4396	0.0000	0	0	0	0.0000	-1	0.00
ceod030331	0.0000	455	0.3342	0.0000	0	0	0	0.0000	-1	0.00
ceod030332	0.0000	455	0.3560	0.0000	0	0	0	0.0000	-1	0.00
ceod030333	0.0000	455	0.3292	0.0000	0	0	0	0.0000	-1	0.00
ceod030344	0.0000	454	0.3282	0.0000	0	0	0	0.0000	-1	0.00
ceod030345	0.0000	454	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod030346	0.0000	454	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod030347	0.0000	454	0.3599	0.0000	0	0	0	0.0000	-1	0.00
ceod030360	1.5419	454	0.3722	31.4978	143	6	1	0.3635	0	2.56
ceod030363	0.0000	454	0.4390	0.0000	0	0	0	0.0000	-1	0.00
ceod030364	0.0000	454	0.4048	0.0000	0	0	0	0.0000	-1	0.00
ceod030366	0.0000	454	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod030367	0.8546	454	0.4163	44.4934	202	2	2	0.4158	0	1.16
ceod030369	0.0000	454	0.3921	0.0000	0	0	0	0.0000	-1	0.00
ceod030377	0.2225	454	0.3612	22.2467	101	0	1	0.3168	0	0.42
ceod030378	2.6696	454	0.4097	28.4141	129	4	8	0.4596	0	4.62
ceod030381	0.0000	454	0.3365	0.0000	0	0	0	0.0000	-1	0.00
ceod030389	0.0000	453	0.3841	0.0000	0	0	0	0.0000	-1	0.00
ceod030393	0.0000	453	0.3355	0.0000	0	0	0	0.0000	-1	0.00
ceod030396	0.0000	453	0.3642	0.0000	0	0	0	0.0000	-1	0.00
ceod030398	0.0000	453	0.4349	0.0000	0	0	0	0.0000	-1	0.00
ceod030403	0.0000	453	0.2958	0.0000	0	0	0	0.0000	-1	0.00
ceod030405	0.0000	453	0.3664	0.0000	0	0	0	0.0000	-1	0.00
ceod030419	0.0000	453	0.3797	0.0000	0	0	0	0.0000	-1	0.00
ceod030427	0.2230	453	0.3935	22.2958	101	1	0	0.4059	0	0.42
ceod030434	0.4459	453	0.4070	22.5166	102	2	0	0.3911	0	0.83
ceod030436	0.0000	453	0.3619	0.0000	0	0	0	0.0000	-1	0.00
ceod030442	0.0000	452	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod030448	0.0000	452	0.3838	0.0000	0	0	0	0.0000	-1	0.00
ceod030450	0.0000	452	0.4381	0.0000	0	0	0	0.0000	-1	0.00
ceod030451	0.0000	452	0.3083	0.0000	0	0	0	0.0000	-1	0.00
ceod030455	0.0000	452	0.4207	0.0000	0	0	0	0.0000	-1	0.00
ceod030459	0.0000	452	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod030461	0.0000	452	0.3363	0.0000	0	0	0	0.0000	-1	0.00
ceod030463	0.0000	452	0.3676	0.0000	0	0	0	0.0000	-1	0.00
ceod030467	0.0000	452	0.4021	0.0000	0	0	0	0.0000	-1	0.00
ceod030472	0.0000	452	0.3606	0.0000	0	0	0	0.0000	-1	0.00
ceod030476	0.0000	452	0.3429	0.0000	0	0	0	0.0000	-1	0.00
ceod030478	0.0000	452	0.4690	0.0000	0	0	0	0.0000	-1	0.00
ceod030485	0.4469	452	0.4181	24.7788	112	1	1	0.4010	0	0.80
ceod030490	0.0000	452	0.3650	0.0000	0	0	0	0.0000	-1	0.00
ceod030491	0.6704	452	0.3848	28.0973	127	0	3	0.4356	0	1.15
ceod030499	0.0000	451	0.3259	0.0000	0	0	0	0.0000	-1	0.00
ceod030502	0.0000	451	0.3747	0.0000	0	0	0	0.0000	-1	0.00
ceod030507	0.0000	451	0.4213	0.0000	0	0	0	0.0000	-1	0.00
ceod030510	0.0000	451	0.3259	0.0000	0	0	0	0.0000	-1	0.00
ceod030513	0.0000	451	0.3282	0.0000	0	0	0	0.0000	-1	0.00
ceod030520	0.0000	451	0.3836	0.0000	0	0	0	0.0000	-1	0.00
ceod030526	0.0000	451	0.3947	0.0000	0	0	0	0.0000	-1	0.00
ceod030527	0.0000	451	0.3348	0.0000	0	0	0	0.0000	-1	0.00
ceod030530	0.0000	451	0.3570	0.0000	0	0	0	0.0000	-1	0.00
ceod030535	0.0000	451	0.3769	0.0000	0	0	0	0.0000	-1	0.00
ceod030538	0.2239	451	0.3703	22.3947	101	0	1	0.4653	0	0.42
ceod030539	0.0000	451	0.3481	0.0000	0	0	0	0.0000	-1	0.00
ceod030543	0.0000	451	0.4155	0.0000	0	0	0	0.0000	-1	0.00
ceod030547	0.0000	451	0.3814	0.0000	0	0	0	0.0000	-1	0.00
ceod030551	0.0000	451	0.4479	0.0000	0	0	0	0.0000	-1	0.00
ceod030558	0.0000	450	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod030560	0.0000	450	0.3291	0.0000	0	0	0	0.0000	-1	0.00
ceod030565	0.0000	450	0.4784	0.0000	0	0	0	0.0000	-1	0.00
ceod030566	0.0000	450	0.3000	0.0000	0	0	0	0.0000	-1	0.00
ceod030574	0.4489	450	0.3200	22.6667	102	1	1	0.3713	0	0.83
ceod030575	0.8978	450	0.3578	27.5556	124	1	3	0.4257	0	1.57
ceod030576	0.0000	450	0.3289	0.0000	0	0	0	0.0000	-1	0.00
ceod030577	0.0000	450	0.3978	0.0000	0	0	0	0.0000	-1	0.00
ceod030583	0.0000	450	0.3978	0.0000	0	0	0	0.0000	-1	0.00
ceod030587	0.0000	450	0.4022	0.0000	0	0	0	0.0000	-1	0.00
ceod030590	0.0000	450	0.3368	0.0000	0	0	0	0.0000	-1	0.00
ceod030594	0.0000	450	0.3867	0.0000	0	0	0	0.0000	-1	0.00
ceod030601	0.0000	450	0.3356	0.0000	0	0	0	0.0000	-1	0.00
ceod030602	2.6933	450	0.4222	27.5556	124	7	5	0.4282	0	4.73
ceod030604	0.0000	450	0.4205	0.0000	0	0	0	0.0000	-1	0.00
ceod030606	0.0000	450	0.3978	0.0000	0	0	0	0.0000	-1	0.00
ceod030613	0.0000	449	0.4031	0.0000	0	0	0	0.0000	-1	0.00
ceod030614	1.7996	449	0.3645	26.2806	118	5	3	0.4295	0	3.17
ceod030621	0.0000	449	0.3586	0.0000	0	0	0	0.0000	-1	0.00
ceod030625	0.0000	449	0.3746	0.0000	0	0	0	0.0000	-1	0.00
ceod030633	0.0000	449	0.4085	0.0000	0	0	0	0.0000	-1	0.00
ceod030634	0.0000	449	0.3163	0.0000	0	0	0	0.0000	-1	0.00
ceod030640	0.2249	449	0.4120	22.4944	101	1	0	0.4257	0	0.42
ceod030642	0.0000	449	0.4276	0.0000	0	0	0	0.0000	-1	0.00
ceod030650	0.0000	449	0.3452	0.0000	0	0	0	0.0000	-1	0.00
ceod030654	2.2584	449	0.3719	31.4031	141	4	6	0.4618	0	3.75
ceod030658	0.0000	449	0.3920	0.0000	0	0	0	0.0000	-1	0.00
ceod030674	0.0000	448	0.3890	0.0000	0	0	0	0.0000	-1	0.00
ceod030675	0.0000	448	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod030676	0.0000	448	0.3214	0.0000	0	0	0	0.0000	-1	0.00
ceod030677	0.0000	448	0.3795	0.0000	0	0	0	0.0000	-1	0.00
ceod030678	6.7634	448	0.4308	34.8214	156	14	16	0.4102	0	10.86
ceod030684	0.0000	448	0.3080	0.0000	0	0	0	0.0000	-1	0.00
ceod030687	0.0000	448	0.3482	0.0000	0	0	0	0.0000	-1	0.00
ceod030688	0.2254	448	0.3996	22.5446	101	0	1	0.4356	0	0.42
ceod030692	0.0000	448	0.3406	0.0000	0	0	0	0.0000	-1	0.00
ceod030693	0.0000	448	0.3237	0.0000	0	0	0	0.0000	-1	0.00
ceod030701	0.0000	447	0.2707	0.0000	0	0	0	0.0000	-1	0.00
ceod030715	0.4519	447	0.4295	24.8322	111	0	2	0.4752	0	0.81
ceod030717	0.0000	447	0.3982	0.0000	0	0	0	0.0000	-1	0.00
ceod030723	0.0000	447	0.4541	0.0000	0	0	0	0.0000	-1	0.00
ceod030726	0.0000	447	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod030730	0.0000	447	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod030732	0.0000	447	0.3982	0.0000	0	0	0	0.0000	-1	0.00
ceod030736	0.0000	447	0.4161	0.0000	0	0	0	0.0000	-1	0.00
ceod030737	0.0000	447	0.4593	0.0000	0	0	0	0.0000	-1	0.00
ceod030740	0.0000	447	0.3356	0.0000	0	0	0	0.0000	-1	0.00
ceod030741	0.9038	447	0.3681	44.5190	199	1	3	0.3985	0	1.12
ceod030747	0.0000	447	0.3781	0.0000	0	0	0	0.0000	-1	0.00
ceod030752	0.0000	447	0.3423	0.0000	0	0	0	0.0000	-1	0.00
ceod030759	0.0000	446	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod030762	0.0000	446	0.3424	0.0000	0	0	0	0.0000	-1	0.00
ceod030767	0.0000	446	0.3632	0.0000	0	0	0	0.0000	-1	0.00
ceod030770	0.0000	446	0.4103	0.0000	0	0	0	0.0000	-1	0.00
ceod030772	0.2265	446	0.4103	22.6457	101	1	0	0.3960	0	0.42
ceod030775	0.0000	446	0.3700	0.0000	0	0	0	0.0000	-1	0.00
ceod030776	0.0000	446	0.4260	0.0000	0	0	0	0.0000	-1	0.00
ceod030777	0.0000	446	0.3251	0.0000	0	0	0	0.0000	-1	0.00
ceod030785	0.0000	446	0.3655	0.0000	0	0	0	0.0000	-1	0.00
ceod030786	0.0000	446	0.3887	0.0000	0	0	0	0.0000	-1	0.00
ceod030793	0.0000	446	0.3251	0.0000	0	0	0	0.0000	-1	0.00
ceod030794	0.0000	446	0.3139	0.0000	0	0	0	0.0000	-1	0.00
ceod030799	0.0000	446	0.3206	0.0000	0	0	0	0.0000	-1	0.00
ceod030801	0.0000	446	0.4260	0.0000	0	0	0	0.0000	-1	0.00
ceod030803	0.0000	446	0.2646	0.0000	0	0	0	0.0000	-1	0.00
ceod030804	0.2270	445	0.3416	22.6966	101	1	0	0.4554	0	0.42
ceod030808	0.0000	445	0.3146	0.0000	0	0	0	0.0000	-1	0.00
ceod030810	0.0000	445	0.3615	0.0000	0	0	0	0.0000	-1	0.00
ceod030812	0.4539	445	0.4629	30.3371	135	1	1	0.5000	0	0.74
ceod030817	0.0000	445	0.4629	0.0000	0	0	0	0.0000	-1	0.00
ceod030823	0.0000	445	0.3708	0.0000	0	0	0	0.0000	-1	0.00
ceod030824	0.6809	445	0.3371	22.9213	102	1	2	0.3234	0	1.25
ceod030825	0.0000	445	0.3483	0.0000	0	0	0	0.0000	-1	0.00
ceod030830	0.0000	445	0.3551	0.0000	0	0	0	0.0000	-1	0.00
ceod030834	0.0000	445	0.4022	0.0000	0	0	0	0.0000	-1	0.00
ceod030844	0.0000	445	0.3888	0.0000	0	0	0	0.0000	-1	0.00
ceod030848	0.0000	445	0.4022	0.0000	0	0	0	0.0000	-1	0.00
ceod030852	0.0000	445	0.3978	0.0000	0	0	0	0.0000	-1	0.00
ceod030855	0.0000	445	0.3258	0.0000	0	0	0	0.0000	-1	0.00
ceod030858	0.0000	445	0.3030	0.0000	0	0	0	0.0000	-1	0.00
ceod030859	0.0000	445	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod030871	0.0000	445	0.3443	0.0000	0	0	0	0.0000	-1	0.00
ceod030877	0.6396	444	0.3964	21.8468	97	1	2	0.4356	0	1.22
ceod030881	0.0000	444	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod030887	0.0000	444	0.3491	0.0000	0	0	0	0.0000	-1	0.00
ceod030916	0.0000	444	0.3131	0.0000	0	0	0	0.0000	-1	0.00
ceod030920	0.0000	444	0.3684	0.0000	0	0	0	0.0000	-1	0.00
ceod030921	0.0000	444	0.4005	0.0000	0	0	0	0.0000	-1	0.00
ceod030922	0.0000	444	0.2815	0.0000	0	0	0	0.0000	-1	0.00
ceod030924	0.0000	444	0.3604	0.0000	0	0	0	0.0000	-1	0.00
ceod030929	0.0000	444	0.3874	0.0000	0	0	0	0.0000	-1	0.00
ceod030931	0.0000	444	0.4662	0.0000	0	0	0	0.0000	-1	0.00
ceod030945	0.0000	443	0.4447	0.0000	0	0	0	0.0000	-1	0.00
ceod030948	0.0000	443	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod030949	0.0000	443	0.3829	0.0000	0	0	0	0.0000	-1	0.00
ceod030955	0.0000	443	0.3386	0.0000	0	0	0	0.0000	-1	0.00
ceod030958	0.0000	443	0.3160	0.0000	0	0	0	0.0000	-1	0.00
ceod030961	0.0000	443	0.3860	0.0000	0	0	0	0.0000	-1	0.00
ceod030965	0.0000	443	0.3939	0.0000	0	0	0	0.0000	-1	0.00
ceod030968	0.0000	443	0.3634	0.0000	0	0	0	0.0000	-1	0.00
ceod030970	0.4560	443	0.4791	26.8623	119	0	2	0.4802	0	0.79
ceod030975	0.0000	443	0.3431	0.0000	0	0	0	0.0000	-1	0.00
ceod030980	0.0000	443	0.4289	0.0000	0	0	0	0.0000	-1	0.00
ceod030982	3.1919	443	0.3837	52.1445	231	5	9	0.4321	1	4.95
ceod030983	0.0000	443	0.4325	0.0000	0	0	0	0.0000	-1	0.00
ceod030985	0.0000	443	0.4005	0.0000	0	0	0	0.0000	-1	0.00
ceod030987	0.0000	443	0.3657	0.0000	0	0	0	0.0000	-1	0.00
ceod030989	0.0000	443	0.3454	0.0000	0	0	0	0.0000	-1	0.00
ceod030991	1.3567	443	0.3454	24.3792	108	0	6	0.3779	0	2.45
ceod031001	0.0000	442	0.4125	0.0000	0	0	0	0.0000	-1	0.00
ceod031005	0.0000	442	0.3869	0.0000	0	0	0	0.0000	-1	0.00
ceod031012	6.1697	442	0.3626	34.3891	152	12	15	0.4362	0	10.04
ceod031027	0.0000	442	0.3281	0.0000	0	0	0	0.0000	-1	0.00
ceod031029	0.0000	442	0.4525	0.0000	0	0	0	0.0000	-1	0.00
ceod031032	0.0000	442	0.3912	0.0000	0	0	0	0.0000	-1	0.00
ceod031035	0.0000	442	0.3394	0.0000	0	0	0	0.0000	-1	0.00
ceod031044	1.3741	441	0.3832	26.9841	119	4	2	0.4373	0	2.41
ceod031046	0.0000	441	0.3946	0.0000	0	0	0	0.0000	-1	0.00
ceod031048	0.0000	441	0.3243	0.0000	0	0	0	0.0000	-1	0.00
ceod031049	0.0000	441	0.3389	0.0000	0	0	0	0.0000	-1	0.00
ceod031051	0.0000	441	0.3787	0.0000	0	0	0	0.0000	-1	0.00
ceod031052	0.0000	441	0.3023	0.0000	0	0	0	0.0000	-1	0.00
ceod031056	0.0000	441	0.3175	0.0000	0	0	0	0.0000	-1	0.00
ceod031060	0.0000	441	0.4127	0.0000	0	0	0	0.0000	-1	0.00
ceod031071	0.0000	441	0.4218	0.0000	0	0	0	0.0000	-1	0.00
ceod031072	2.0748	441	0.3917	51.4739	227	2	7	0.3608	1	2.44
ceod031075	0.0000	441	0.3570	0.0000	0	0	0	0.0000	-1	0.00
ceod031079	0.0000	441	0.3991	0.0000	0	0	0	0.0000	-1	0.00
ceod031081	0.0000	441	0.3696	0.0000	0	0	0	0.0000	-1	0.00
ceod031083	0.0000	441	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod031094	0.0000	440	0.3630	0.0000	0	0	0	0.0000	-1	0.00
ceod031101	0.0000	440	0.3341	0.0000	0	0	0	0.0000	-1	0.00
ceod031105	0.0000	440	0.3357	0.0000	0	0	0	0.0000	-1	0.00
ceod031108	0.0000	440	0.3523	0.0000	0	0	0	0.0000	-1	0.00
ceod031111	0.0000	440	0.3523	0.0000	0	0	0	0.0000	-1	0.00
ceod031116	0.0000	440	0.3723	0.0000	0	0	0	0.0000	-1	0.00
ceod031121	0.0000	440	0.3341	0.0000	0	0	0	0.0000	-1	0.00
ceod031126	0.0000	440	0.4523	0.0000	0	0	0	0.0000	-1	0.00
ceod031128	0.0000	440	0.2932	0.0000	0	0	0	0.0000	-1	0.00
ceod031140	0.0000	440	0.4273	0.0000	0	0	0	0.0000	-1	0.00
ceod031145	0.0000	439	0.3554	0.0000	0	0	0	0.0000	-1	0.00
ceod031148	0.0000	439	0.3531	0.0000	0	0	0	0.0000	-1	0.00
ceod031151	0.0000	439	0.3914	0.0000	0	0	0	0.0000	-1	0.00
ceod031152	0.0000	439	0.3619	0.0000	0	0	0	0.0000	-1	0.00
ceod031153	0.0000	439	0.4146	0.0000	0	0	0	0.0000	-1	0.00
ceod031165	0.0000	439	0.4351	0.0000	0	0	0	0.0000	-1	0.00
ceod031166	0.0000	439	0.3144	0.0000	0	0	0	0.0000	-1	0.00
ceod031170	0.0000	439	0.4442	0.0000	0	0	0	0.0000	-1	0.00
ceod031176	0.0000	439	0.3667	0.0000	0	0	0	0.0000	-1	0.00
ceod031178	0.0000	439	0.3713	0.0000	0	0	0	0.0000	-1	0.00
ceod031182	0.0000	439	0.4077	0.0000	0	0	0	0.0000	-1	0.00
ceod031183	0.0000	439	0.3890	0.0000	0	0	0	0.0000	-1	0.00
ceod031187	0.0000	438	0.3265	0.0000	0	0	0	0.0000	-1	0.00
ceod031190	0.0000	438	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod031199	0.0000	438	0.3995	0.0000	0	0	0	0.0000	-1	0.00
ceod031200	0.0000	438	0.3551	0.0000	0	0	0	0.0000	-1	0.00
ceod031201	0.0000	438	0.3447	0.0000	0	0	0	0.0000	-1	0.00
ceod031203	0.0000	438	0.3989	0.0000	0	0	0	0.0000	-1	0.00
ceod031205	0.0000	438	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod031206	0.9224	438	0.3858	26.7123	117	4	0	0.3119	0	1.61
ceod031207	0.0000	438	0.3904	0.0000	0	0	0	0.0000	-1	0.00
ceod031209	0.0000	438	0.3881	0.0000	0	0	0	0.0000	-1	0.00
ceod031212	0.0000	438	0.4331	0.0000	0	0	0	0.0000	-1	0.00
ceod031218	0.6918	438	0.4110	27.1689	119	2	1	0.4884	0	1.20
ceod031223	0.0000	438	0.3311	0.0000	0	0	0	0.0000	-1	0.00
ceod031224	0.0000	438	0.3265	0.0000	0	0	0	0.0000	-1	0.00
ceod031233	0.0000	438	0.4005	0.0000	0	0	0	0.0000	-1	0.00
ceod031234	0.9224	438	0.3968	26.7123	117	0	4	0.4678	0	1.60
ceod031237	0.0000	438	0.4110	0.0000	0	0	0	0.0000	-1	0.00
ceod031238	0.0000	438	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod031241	2.3059	438	0.3692	34.9315	153	0	10	0.4109	0	3.57
ceod031252	0.0000	437	0.3872	0.0000	0	0	0	0.0000	-1	0.00
ceod031258	0.0000	437	0.3936	0.0000	0	0	0	0.0000	-1	0.00
ceod031263	0.0000	437	0.3364	0.0000	0	0	0	0.0000	-1	0.00
ceod031266	0.2311	437	0.3410	23.1121	101	0	1	0.3663	0	0.42
ceod031274	0.0000	437	0.4022	0.0000	0	0	0	0.0000	-1	0.00
ceod031277	0.0000	437	0.4211	0.0000	0	0	0	0.0000	-1	0.00
ceod031279	0.0000	437	0.3946	0.0000	0	0	0	0.0000	-1	0.00
ceod031292	0.0000	436	0.4518	0.0000	0	0	0	0.0000	-1	0.00
ceod031293	0.0000	436	0.3830	0.0000	0	0	0	0.0000	-1	0.00
ceod031295	0.0000	436	0.2798	0.0000	0	0	0	0.0000	-1	0.00
ceod031299	0.0000	436	0.3349	0.0000	0	0	0	0.0000	-1	0.00
ceod031303	0.0000	436	0.4128	0.0000	0	0	0	0.0000	-1	0.00
ceod031305	0.0000	436	0.3463	0.0000	0	0	0	0.0000	-1	0.00
ceod031308	0.0000	436	0.3125	0.0000	0	0	0	0.0000	-1	0.00
ceod031309	12.9289	436	0.3532	38.5321	168	22	34	0.3919	0	20.36
ceod031310	0.0000	436	0.3670	0.0000	0	0	0	0.0000	-1	0.00
ceod031314	0.2317	436	0.3647	23.1651	101	1	0	0.4257	0	0.42
ceod031315	0.0000	436	0.3440	0.0000	0	0	0	0.0000	-1	0.00
ceod031318	0.0000	436	0.3539	0.0000	0	0	0	0.0000	-1	0.00
ceod031322	0.0000	436	0.3643	0.0000	0	0	0	0.0000	-1	0.00
ceod031324	0.0000	436	0.3509	0.0000	0	0	0	0.0000	-1	0.00
ceod031330	0.0000	436	0.3486	0.0000	0	0	0	0.0000	-1	0.00
ceod031333	0.0000	436	0.4300	0.0000	0	0	0	0.0000	-1	0.00
ceod031338	0.0000	436	0.3463	0.0000	0	0	0	0.0000	-1	0.00
ceod031341	0.0000	436	0.3532	0.0000	0	0	0	0.0000	-1	0.00
ceod031342	0.0000	435	0.3448	0.0000	0	0	0	0.0000	-1	0.00
ceod031343	0.0000	435	0.4020	0.0000	0	0	0	0.0000	-1	0.00
