ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod034147	16.5803	386	0.3420	90.1554	348	39	25	0.3252	15	15.33
ceod034149	13.0803	386	0.3368	84.1969	325	30	20	0.3517	6	13.83
ceod034160	1.8342	386	0.3756	36.7876	142	0	7	0.4540	0	2.83
ceod034161	4.1347	386	0.3264	68.6528	265	9	7	0.3329	3	3.65
ceod034162	2.3601	386	0.3005	68.3938	264	7	2	0.2651	2	2.14
ceod034166	5.5363	386	0.3368	69.9482	270	13	9	0.3789	2	6.04
ceod034172	24.6494	385	0.4130	72.7273	280	51	43	0.3991	18	23.88
ceod034175	2.6234	385	0.4286	37.9221	146	5	5	0.4470	0	3.86
ceod034178	4.9740	385	0.4286	74.2857	286	8	11	0.4075	3	4.76
ceod034181	3.4104	385	0.4156	38.1818	147	8	5	0.4067	0	5.04
ceod034184	12.8052	385	0.3155	81.8182	315	23	26	0.3170	7	12.47
ceod034188	3.3532	385	0.3273	50.6494	195	8	5	0.3633	1	4.58
ceod034196	2.0857	385	0.3091	68.5714	264	3	5	0.3329	1	2.18
ceod034197	8.4935	385	0.3351	90.3896	348	16	17	0.3531	7	5.75
ceod034198	10.4312	385	0.4675	54.0260	208	27	13	0.4526	7	11.58
ceod034199	10.1091	385	0.3688	81.2987	313	19	20	0.3747	12	7.50
ceod034203	4.9532	385	0.4260	54.8052	211	11	8	0.3783	2	5.45
ceod034210	10.9688	385	0.3453	61.5584	237	23	19	0.3489	7	11.00
ceod034211	7.0831	385	0.3636	60.2597	232	13	14	0.3788	2	8.72
ceod034212	2.3429	385	0.4017	60.2597	232	5	4	0.3575	2	2.60
ceod034222	10.2156	385	0.4779	80.0000	308	13	26	0.4928	5	11.43
ceod034230	15.7813	384	0.4115	71.3542	274	35	25	0.4330	5	18.57
ceod034235	7.0182	384	0.3854	49.4792	190	9	18	0.3689	0	8.95
ceod034236	6.3568	384	0.4141	67.9688	261	8	17	0.4364	4	7.65
ceod034237	0.7891	384	0.4650	26.3021	101	3	0	0.4356	0	1.32
ceod034239	2.3672	384	0.3802	37.2396	143	2	7	0.3938	0	3.49
ceod034242	3.6771	384	0.3802	41.9271	161	10	4	0.2992	0	5.27
ceod034245	0.0000	384	0.3782	0.0000	0	0	0	0.0000	-1	0.00
ceod034248	6.3281	384	0.3906	59.8958	230	17	8	0.4206	2	8.89
ceod034253	12.1745	384	0.3854	56.2500	216	27	19	0.3582	2	15.11
ceod034259	8.3594	384	0.3568	65.1042	250	20	12	0.3004	6	8.12
ceod034262	3.9010	384	0.3380	76.8229	295	7	8	0.3630	3	3.53
ceod034265	17.5781	384	0.3802	55.7292	214	21	45	0.3815	3	21.96
ceod034266	29.6745	384	0.3574	84.1146	323	55	59	0.4103	8	36.07
ceod034269	7.6276	384	0.3688	45.5729	175	22	7	0.3510	0	10.33
ceod034274	32.8880	384	0.4444	57.2917	220	49	76	0.5013	9	41.05
ceod034275	2.2891	384	0.3750	52.8646	203	5	4	0.4147	4	2.24
ceod034278	13.7500	384	0.3880	81.5104	313	35	18	0.3813	10	14.22
ceod034279	6.0156	384	0.3802	47.9167	184	10	13	0.3173	0	7.95
ceod034280	2.6120	384	0.4036	53.9063	207	5	5	0.3604	3	2.85
ceod034303	6.4557	384	0.3255	72.6563	279	16	9	0.3362	1	8.00
ceod034305	6.3760	383	0.3629	79.3734	304	16	8	0.3985	4	6.99
ceod034306	4.7467	383	0.3153	65.0131	249	10	8	0.3042	2	5.47
ceod034310	27.2376	383	0.3760	92.6893	355	59	44	0.3629	32	16.42
ceod034315	8.2898	383	0.3029	79.1123	303	19	12	0.3366	5	8.11
ceod034318	10.0209	383	0.3943	51.6971	198	20	18	0.3650	2	13.28
ceod034323	6.6762	383	0.3394	51.6971	198	9	16	0.4677	2	8.19
ceod034331	24.0705	383	0.3510	68.9295	264	48	44	0.3519	17	25.74
ceod034334	1.3185	383	0.4769	33.4204	128	1	4	0.4475	0	2.04
ceod034336	23.9791	383	0.3580	82.2454	315	40	52	0.4112	11	26.10
ceod034338	15.6580	383	0.3159	79.8956	306	35	23	0.3559	13	14.54
ceod034341	0.7650	383	0.4099	26.3708	101	1	2	0.3696	0	1.30
ceod034348	7.9112	383	0.4341	38.9034	149	21	9	0.4413	0	11.91
ceod034349	26.4648	383	0.3995	76.2402	292	53	48	0.3810	23	23.48
ceod034357	4.4517	383	0.3241	65.0131	249	12	5	0.3075	4	4.20
ceod034358	14.5288	382	0.3276	74.6073	285	23	32	0.3523	13	13.01
ceod034361	10.2644	382	0.3298	69.3717	265	16	23	0.3589	9	8.70
ceod034370	10.9817	382	0.3508	49.7382	190	32	10	0.3780	0	13.34
ceod034372	15.5759	382	0.3775	72.2513	276	29	30	0.4085	15	13.76
ceod034376	12.1361	382	0.3455	81.4136	311	25	21	0.3670	11	11.21
ceod034383	1.3220	382	0.3314	31.4136	120	4	1	0.3525	0	2.09
ceod034384	4.6492	382	0.3555	63.6126	243	9	9	0.3696	6	4.05
ceod034390	0.7958	382	0.3848	46.8586	179	1	2	0.3795	0	0.97
ceod034398	17.8298	382	0.3377	78.2723	299	44	24	0.3261	14	16.08
ceod034399	3.1492	382	0.3868	49.2147	188	8	4	0.3267	0	4.32
ceod034401	3.1728	382	0.3824	46.8586	179	9	3	0.4043	0	4.08
ceod034402	2.6126	382	0.3927	75.1309	287	6	4	0.3713	3	1.78
ceod034403	0.0000	382	0.4136	0.0000	0	0	0	0.0000	-1	0.00
ceod034407	3.9424	382	0.4023	39.2670	150	3	12	0.4310	0	5.67
ceod034410	40.6230	382	0.4869	90.8377	347	112	43	0.4575	14	47.94
ceod034411	0.0000	382	0.3927	0.0000	0	0	0	0.0000	-1	0.00
ceod034412	2.9241	382	0.3141	51.8325	198	4	7	0.3060	1	3.73
ceod034418	1.8508	382	0.3887	38.2199	146	3	4	0.3352	0	2.67
ceod034427	13.9424	382	0.3194	88.2199	337	20	32	0.3176	9	12.74
ceod034428	1.0681	382	0.3901	56.5445	216	2	2	0.3614	1	1.05
ceod034434	9.9659	381	0.3963	60.3675	230	27	9	0.4464	5	11.56
ceod034441	13.1601	381	0.3570	84.5144	322	23	27	0.3927	13	10.63
ceod034444	0.0000	381	0.4136	0.0000	0	0	0	0.0000	-1	0.00
ceod034445	20.6772	381	0.4173	70.0787	267	43	35	0.3936	19	19.47
ceod034447	0.0000	381	0.5249	0.0000	0	0	0	0.0000	-1	0.00
ceod034452	10.4882	381	0.3727	95.0131	362	23	17	0.3866	11	7.70
ceod034455	3.2021	381	0.3654	62.9921	240	6	6	0.3762	2	3.45
ceod034458	9.9318	381	0.4068	57.7428	220	25	14	0.4205	3	12.05
ceod034459	0.5302	381	0.3622	32.0210	122	1	1	0.3515	0	0.82
ceod034469	1.0420	381	0.3465	45.9318	175	1	3	0.3416	0	1.36
ceod034473	4.2126	381	0.4042	38.0577	145	6	10	0.4263	0	6.27
ceod034477	21.5459	381	0.4068	78.7402	300	45	37	0.3700	13	23.79
ceod034479	9.8031	381	0.3123	80.8399	308	19	18	0.3249	10	7.30
ceod034480	4.7375	381	0.4436	53.8058	205	13	5	0.4890	1	7.01
ceod034481	4.5066	381	0.3963	34.6457	132	9	8	0.4123	0	7.09
ceod034482	6.0971	381	0.3712	61.9423	236	15	8	0.3693	4	6.56
ceod034485	31.8684	380	0.3526	91.8421	349	67	53	0.3460	22	30.15
ceod034490	8.2395	380	0.3184	60.2632	229	19	12	0.3168	5	9.54
ceod034491	10.3053	380	0.3803	78.6842	299	15	22	0.4434	7	10.86
ceod034493	10.1000	380	0.3676	66.5789	253	14	24	0.3783	3	12.99
ceod034494	25.6342	380	0.3079	69.7368	265	50	47	0.3388	9	30.86
ceod034497	14.0263	380	0.4053	75.0000	285	14	39	0.3815	15	11.40
ceod034499	32.1605	380	0.4684	73.9474	281	56	65	0.4256	14	36.74
ceod034500	21.3447	380	0.3921	100.0000	380	52	29	0.3968	23	6.78
ceod034501	2.6579	380	0.4609	45.2632	172	5	5	0.3881	0	3.60
ceod034511	0.7974	380	0.3921	30.0000	114	2	1	0.4488	0	1.27
ceod034514	6.3789	380	0.3579	57.3684	218	10	14	0.3313	2	7.80
ceod034526	6.5421	380	0.4579	70.0000	266	15	10	0.4566	8	5.46
ceod034527	9.5605	380	0.3579	64.7368	246	23	13	0.3488	4	10.25
ceod034530	9.5132	380	0.3500	98.4211	374	32	4	0.3619	6	8.26
ceod034532	6.5368	380	0.3921	54.4737	207	11	14	0.4380	1	8.44
ceod034534	3.9868	380	0.4158	57.1053	217	11	4	0.4561	6	3.72
ceod034536	0.0000	380	0.3342	0.0000	0	0	0	0.0000	-1	0.00
ceod034537	0.2342	380	0.4390	23.4211	89	1	0	0.4356	0	0.42
ceod034539	12.4921	380	0.4474	45.5263	173	31	16	0.4887	0	17.56
ceod034546	6.6491	379	0.3493	53.8259	204	10	15	0.3762	1	9.17
ceod034548	5.8338	379	0.3488	71.7678	272	15	7	0.3353	4	6.05
ceod034558	0.0000	379	0.3931	0.0000	0	0	0	0.0000	-1	0.00
ceod034564	2.9024	379	0.3061	54.3536	206	5	5	0.3604	3	3.00
ceod034566	11.4380	379	0.3700	71.2401	270	21	23	0.3942	13	10.39
ceod034571	17.7599	379	0.3668	59.8945	227	37	30	0.3696	21	16.31
ceod034572	11.3747	379	0.3852	74.4063	282	25	18	0.3647	8	12.15
ceod034574	0.0000	379	0.3950	0.0000	0	0	0	0.0000	-1	0.00
ceod034575	7.9947	379	0.3984	61.4776	233	22	8	0.4050	4	8.94
ceod034578	16.9868	379	0.4063	80.2111	304	36	29	0.4024	20	14.67
ceod034585	16.4697	379	0.3314	80.4749	305	34	28	0.3351	13	14.10
ceod034588	6.9578	379	0.3669	78.6280	298	11	16	0.4074	9	4.84
ceod034590	1.3325	379	0.3773	36.9393	140	0	5	0.3683	0	1.95
ceod034591	0.2665	379	0.4063	26.6491	101	1	0	0.4158	0	0.44
ceod034596	8.5092	379	0.3311	69.9208	265	20	12	0.3363	10	6.55
ceod034598	1.3325	379	0.4413	35.3562	134	5	0	0.4693	0	2.01
ceod034600	13.5910	379	0.4222	62.5330	237	40	11	0.4132	6	14.84
ceod034602	0.2665	379	0.4142	26.6491	101	1	0	0.4257	0	0.44
ceod034603	4.7968	379	0.3404	56.7282	215	13	5	0.3377	3	5.37
ceod034604	14.0739	379	0.3720	78.1003	296	29	24	0.3904	13	11.90
ceod034605	5.1926	379	0.2978	35.8839	136	11	9	0.2832	0	7.73
ceod034607	3.7573	379	0.3668	62.5330	237	5	9	0.3147	2	4.12
ceod034608	22.1296	378	0.3968	79.8942	302	41	42	0.4271	23	17.05
ceod034609	2.5476	378	0.4179	34.3915	130	7	2	0.4213	0	3.81
ceod034612	11.4153	378	0.3519	87.5661	331	22	20	0.3666	7	11.54
ceod034614	9.6190	378	0.3228	80.4233	304	22	14	0.3001	7	8.33
ceod034619	7.2989	378	0.3201	64.8148	245	11	16	0.3704	5	6.62
ceod034624	2.3360	378	0.3704	64.5503	244	6	3	0.3718	2	2.17
ceod034628	6.1455	378	0.3915	51.0582	193	10	13	0.4038	1	8.68
ceod034630	0.5344	378	0.4894	26.9841	102	1	1	0.5446	0	0.88
ceod034635	14.0952	378	0.4021	62.1693	235	28	25	0.4046	13	12.95
ceod034644	5.7725	378	0.3059	53.1746	201	16	6	0.4104	1	8.02
ceod034649	4.5423	378	0.2804	50.5291	191	11	6	0.2790	1	5.66
ceod034650	0.8016	378	0.4418	27.7778	105	3	0	0.4752	0	1.31
ceod034652	0.5344	378	0.4392	26.7196	101	0	2	0.4356	0	0.88
ceod034654	2.0556	378	0.3866	56.3492	213	2	6	0.4307	1	2.75
ceod034656	10.9656	378	0.4259	51.3228	194	18	23	0.3700	1	14.42
ceod034660	32.8466	378	0.3942	78.3069	296	73	50	0.4215	15	35.03
ceod034662	7.5000	378	0.3987	64.5503	244	13	15	0.4010	8	7.49
ceod034664	13.5397	378	0.3307	100.0000	378	18	34	0.3475	16	9.56
ceod034667	28.3413	378	0.4804	56.6138	214	62	45	0.4708	19	30.60
ceod034669	15.6534	378	0.4180	26.9841	102	17	47	0.4116	0	26.82
ceod034674	17.2857	378	0.3466	87.3016	330	35	30	0.3256	17	14.79
ceod034676	22.0450	378	0.4315	52.9101	200	43	41	0.4910	6	26.11
ceod034680	4.2334	377	0.3528	35.8090	135	10	6	0.3311	0	6.28
ceod034681	10.2387	377	0.3873	61.2732	231	23	17	0.4015	11	9.81
ceod034683	13.4642	377	0.3554	93.8992	354	24	28	0.3858	6	14.84
ceod034686	6.1857	377	0.3422	63.3952	239	14	9	0.3388	5	5.97
ceod034692	2.6552	377	0.3263	48.0106	181	3	7	0.3053	0	3.77
ceod034695	5.5597	377	0.4032	55.1724	208	14	7	0.3654	4	6.03
ceod034698	3.9655	377	0.3050	60.2122	227	12	3	0.2673	3	4.31
ceod034704	27.3289	377	0.3899	62.3342	235	58	44	0.3671	6	33.72
ceod034706	90.2175	377	0.4244	94.6950	357	172	166	0.4510	73	76.36
ceod034707	25.2626	377	0.3342	86.2069	325	53	41	0.3489	26	18.96
ceod034712	8.8249	377	0.4350	46.4191	175	19	14	0.4149	0	11.96
ceod034715	5.2228	377	0.4483	49.6021	187	12	7	0.3981	0	6.55
ceod034716	13.9310	377	0.3650	57.0292	215	33	19	0.3859	8	14.91
ceod034718	0.8462	377	0.4000	28.6472	108	2	1	0.2970	0	1.34
ceod034725	4.9841	377	0.4483	26.5252	100	13	8	0.4300	0	8.79
ceod034726	3.7321	377	0.3926	69.4960	262	7	7	0.3649	2	4.19
ceod034732	2.1592	377	0.3952	53.3156	201	5	3	0.4604	1	2.84
ceod034733	14.8568	377	0.3673	60.4775	228	23	33	0.3589	4	18.71
ceod034734	4.0186	377	0.4129	39.7878	150	6	9	0.4634	0	5.88
ceod034736	2.1273	377	0.2941	40.3183	152	4	4	0.3403	0	3.07
ceod034739	4.5544	377	0.4350	36.3395	137	8	9	0.4007	0	6.83
ceod034745	6.5676	377	0.3342	80.6366	304	14	11	0.3311	6	5.48
ceod034746	12.8883	376	0.3537	86.7021	326	21	27	0.3760	13	10.18
ceod034757	11.2926	376	0.4495	72.8723	274	24	18	0.5290	11	11.01
ceod034758	0.0000	376	0.3617	0.0000	0	0	0	0.0000	-1	0.00
ceod034759	15.0346	376	0.4840	55.3191	208	43	13	0.4922	1	19.84
ceod034760	3.4814	376	0.3245	78.7234	296	3	10	0.3290	1	3.80
ceod034761	6.7154	376	0.3032	60.6383	228	10	15	0.3667	2	7.74
ceod034762	3.7606	376	0.3457	45.4787	171	8	6	0.3260	0	4.85
ceod034764	19.1596	376	0.3564	69.1489	260	28	44	0.3375	3	24.69
ceod034772	0.0000	376	0.4096	0.0000	0	0	0	0.0000	-1	0.00
ceod034774	5.4282	376	0.4362	43.3511	163	12	9	0.4300	0	7.61
ceod034775	2.9548	376	0.3910	46.5426	175	6	5	0.4104	0	4.12
ceod034776	7.2527	376	0.4043	69.9468	263	12	15	0.4818	3	8.72
ceod034782	6.7154	376	0.3910	51.0638	192	13	12	0.4083	1	9.10
ceod034784	10.3085	376	0.3351	96.5426	363	17	22	0.3681	10	8.81
ceod034787	3.5532	376	0.3590	47.6064	179	6	8	0.3487	0	4.80
ceod034788	3.4574	376	0.3511	82.1809	309	5	8	0.3542	3	2.23
ceod034791	4.2580	376	0.4309	86.7021	326	4	12	0.4660	2	4.30
ceod034797	2.9521	376	0.3777	52.6596	198	6	5	0.3726	1	3.80
ceod034798	9.9521	376	0.3989	50.2660	189	22	17	0.4184	2	11.59
ceod034801	6.1676	376	0.3243	68.6170	258	12	11	0.3241	3	6.49
ceod034807	0.0000	376	0.4122	0.0000	0	0	0	0.0000	-1	0.00
ceod034813	7.3947	375	0.2907	83.7333	314	18	10	0.2875	3	7.88
ceod034816	6.4453	375	0.4453	58.1333	218	13	11	0.4773	5	7.04
ceod034822	17.1947	375	0.3840	91.2000	342	41	23	0.4033	9	17.25
ceod034827	1.8907	375	0.3920	63.4667	238	1	6	0.3536	1	2.14
ceod034828	2.4240	375	0.3493	33.3333	125	9	0	0.4004	0	3.68
ceod034833	1.3200	375	0.3680	27.4667	103	5	0	0.4099	0	2.17
ceod034837	1.6320	375	0.3760	42.1333	158	3	3	0.3729	0	2.21
ceod034842	12.3840	375	0.3413	84.2667	316	17	29	0.3635	9	11.63
ceod034843	7.3067	375	0.4133	64.5333	242	15	11	0.4246	4	7.73
ceod034844	7.4613	375	0.3993	60.5333	227	8	20	0.4420	3	8.64
ceod034845	0.5093	375	0.3787	50.9333	191	1	1	0.3713	1	0.50
ceod034846	27.4187	375	0.3520	82.6667	310	49	54	0.3456	22	26.01
ceod034847	9.4480	375	0.3392	71.2000	267	19	16	0.3276	9	8.94
ceod034848	24.7813	375	0.3973	77.0667	289	55	37	0.4379	19	23.08
ceod034863	6.1947	375	0.3493	58.9333	221	8	15	0.3173	3	7.25
ceod034864	4.5200	375	0.2693	64.2667	241	11	6	0.2819	3	4.86
ceod034866	12.6587	375	0.3754	73.3333	275	23	24	0.3704	14	9.84
ceod034876	6.1947	375	0.4187	48.0000	180	14	9	0.4313	0	8.29
ceod034877	0.0000	375	0.3573	0.0000	0	0	0	0.0000	-1	0.00
ceod034878	0.2693	375	0.4507	26.9333	101	1	0	0.4257	0	0.44
ceod034881	5.9706	374	0.3610	68.9840	258	7	15	0.3303	6	5.52
ceod034886	4.5214	374	0.3675	37.7005	141	10	7	0.4019	0	6.58
ceod034890	21.4439	374	0.3957	100.0000	374	27	54	0.4073	19	15.31
ceod034892	9.4064	374	0.3246	71.9251	269	14	21	0.3174	11	7.32
ceod034895	5.8877	374	0.4813	43.8503	164	15	7	0.4131	0	7.91
ceod034897	2.1364	374	0.4225	37.9679	142	4	4	0.4777	0	3.08
ceod034898	11.0722	374	0.3850	55.3476	207	28	13	0.3948	1	14.35
ceod034902	6.2299	374	0.3396	81.5508	305	13	10	0.4046	8	4.28
ceod034905	4.7888	374	0.3155	71.1230	266	8	10	0.2731	1	5.65
ceod034906	19.0321	374	0.4225	78.6096	294	49	22	0.4104	11	19.33
ceod034912	0.8102	374	0.3449	51.3369	192	1	2	0.3333	1	0.89
ceod034916	10.0187	374	0.3984	72.7273	272	21	16	0.3705	4	11.47
ceod034917	29.9840	374	0.4037	85.2941	319	79	33	0.4029	28	20.18
ceod034921	2.9706	374	0.3492	44.1176	165	3	8	0.2979	0	4.13
ceod034923	0.2701	374	0.4332	27.0053	101	1	0	0.4356	0	0.44
ceod034929	18.9545	374	0.4385	69.5187	260	22	48	0.4600	7	22.24
ceod034933	3.2193	374	0.3151	51.0695	191	5	7	0.2723	1	3.87
ceod034935	5.9412	374	0.3621	70.5882	264	15	7	0.3087	3	6.74
ceod034943	11.8396	374	0.3824	76.4706	286	24	20	0.3085	12	9.89
ceod034949	11.2647	374	0.3770	83.9572	314	15	27	0.3541	10	8.98
ceod034955	5.1070	374	0.4358	69.7861	261	9	10	0.3559	4	5.01
ceod034960	7.2219	374	0.3422	63.1016	236	16	11	0.3322	7	6.59
ceod034969	4.8257	373	0.3754	80.6971	301	11	7	0.4318	4	4.09
ceod034970	15.9276	373	0.3673	74.2627	277	31	28	0.3709	11	16.18
ceod034972	21.8418	373	0.3807	89.5442	334	41	40	0.3487	14	20.46
ceod034974	20.2011	373	0.3665	79.6247	297	40	35	0.3817	15	18.96
ceod034977	2.7078	373	0.3536	41.5550	155	4	6	0.3891	0	3.79
ceod034979	15.7265	373	0.3512	95.1743	355	29	29	0.3350	15	13.07
ceod034981	19.6113	373	0.3197	81.5013	304	25	48	0.3150	18	17.97
ceod034984	18.8713	373	0.4089	63.2708	236	40	30	0.4235	10	20.50
ceod034986	1.8391	373	0.3837	33.7802	126	4	3	0.3098	0	2.82
ceod034996	19.0375	373	0.4099	90.8847	339	27	42	0.4082	17	14.81
ceod034998	4.0429	373	0.4048	68.0965	254	13	2	0.3604	2	4.56
ceod034999	9.2627	373	0.3698	63.0027	235	26	8	0.3541	5	10.18
ceod035005	13.2761	373	0.4584	50.9383	190	27	22	0.4973	1	17.68
ceod035006	4.7936	373	0.4370	36.4611	136	11	7	0.4087	0	7.05
ceod035009	16.5174	373	0.4075	52.8150	197	32	29	0.4665	3	20.92
ceod035014	21.8525	373	0.4102	77.2118	288	34	47	0.3810	24	16.64
ceod035019	4.5362	373	0.3228	69.4370	259	4	13	0.3401	1	5.86
ceod035022	1.3592	373	0.3849	52.0107	194	1	4	0.3941	1	1.59
ceod035028	8.3575	372	0.3362	87.0968	324	15	16	0.3708	5	7.16
ceod035034	10.2554	372	0.3844	76.0753	283	23	15	0.3786	13	8.49
ceod035041	1.9005	372	0.4113	43.0108	160	1	6	0.4583	0	2.58
ceod035045	0.8145	372	0.4758	31.4516	117	3	0	0.5380	0	1.27
ceod035047	2.9866	372	0.3683	50.0000	186	5	6	0.3852	0	4.01
ceod035049	26.3280	372	0.3683	72.3118	269	42	56	0.3683	27	22.95
ceod035051	8.9651	372	0.3333	94.8925	353	14	19	0.3534	10	5.50
ceod035052	8.3306	372	0.3333	75.0000	279	18	13	0.3430	5	8.27
ceod035065	0.0000	372	0.4005	0.0000	0	0	0	0.0000	-1	0.00
ceod035066	5.1452	372	0.3481	67.2043	250	12	7	0.3460	5	4.94
ceod035070	19.2392	372	0.3199	77.1505	287	28	43	0.3935	12	18.66
ceod035075	15.0887	372	0.3253	75.0000	279	25	31	0.3598	11	14.81
ceod035077	17.2661	372	0.3441	90.3226	336	22	43	0.3628	12	16.11
ceod035081	10.0457	372	0.3737	53.4946	199	25	12	0.3784	1	13.55
ceod035082	8.8925	372	0.3280	61.0215	227	10	25	0.4102	4	11.92
ceod035086	5.2796	372	0.3360	60.2151	224	13	6	0.3689	1	6.34
ceod035088	4.3441	372	0.3790	41.6667	155	10	6	0.4010	0	6.06
ceod035089	5.9597	372	0.3924	68.2796	254	9	13	0.3879	1	7.92
ceod035096	1.0753	372	0.3602	31.7204	118	1	3	0.3094	0	1.68
ceod035097	15.2043	372	0.4032	34.9462	130	34	22	0.5101	0	23.39
ceod035098	10.5484	372	0.3288	79.8387	297	17	22	0.3288	9	8.86
ceod035105	14.4636	371	0.3426	77.8976	289	30	23	0.3577	11	14.08
ceod035116	5.1725	371	0.3989	32.0755	119	13	6	0.3950	0	8.07
ceod035119	8.3531	371	0.3881	76.0108	282	12	19	0.3759	8	7.82
ceod035120	9.0916	371	0.4020	75.4717	280	25	9	0.4010	5	10.42
ceod035121	13.3019	371	0.3208	85.1752	316	28	21	0.3096	11	12.03
ceod035122	1.1321	371	0.3801	40.4313	150	3	0	0.2970	0	1.42
ceod035123	7.0566	371	0.3935	60.3774	224	18	8	0.3846	2	9.52
ceod035124	7.6226	371	0.3354	69.2722	257	12	16	0.3868	3	8.79
ceod035128	25.3854	371	0.4043	88.4097	328	53	41	0.3937	26	17.96
ceod035130	3.2668	371	0.3531	64.1509	238	3	9	0.3845	2	3.59
ceod035131	3.8113	371	0.4609	36.6577	136	8	6	0.4441	0	5.65
ceod035133	6.7251	371	0.3534	50.6739	188	13	12	0.2859	1	8.45
ceod035135	4.8787	371	0.3504	65.2291	242	2	16	0.3036	3	5.14
ceod035137	54.1752	371	0.4216	57.1429	212	119	80	0.4506	10	68.08
ceod035140	5.9892	371	0.3585	53.9084	200	12	10	0.3366	1	7.55
ceod035143	4.2345	371	0.4151	29.1105	108	11	6	0.4263	0	7.01
ceod035144	9.8005	371	0.3585	81.4016	302	9	27	0.4505	6	9.88
ceod035145	9.5795	371	0.3935	62.8032	233	21	15	0.3504	9	9.39
ceod035147	2.9677	371	0.3854	43.9353	163	8	3	0.4086	0	4.13
ceod035153	26.7412	371	0.3824	77.0889	286	52	47	0.4024	12	29.86
ceod035156	2.4447	371	0.3288	47.4394	176	2	7	0.3344	0	3.08
ceod035158	5.4259	371	0.3720	75.2022	279	11	9	0.3436	3	5.44
ceod035165	1.3612	371	0.4632	41.7790	155	5	0	0.4099	0	1.88
ceod035167	14.9353	371	0.3450	81.9407	304	33	22	0.3775	8	15.13
ceod035171	6.9378	370	0.3351	65.6757	243	13	13	0.3223	3	7.94
ceod035173	1.9703	370	0.3541	68.1081	252	3	4	0.4003	3	1.53
ceod035174	0.0000	370	0.4405	0.0000	0	0	0	0.0000	-1	0.00
ceod035179	17.0784	370	0.3182	82.4324	305	29	34	0.3245	20	12.62
ceod035180	17.7135	370	0.3081	78.3784	290	29	36	0.3499	14	17.83
ceod035186	17.1243	370	0.3162	62.9730	233	46	18	0.3974	11	18.84
ceod035190	28.3000	370	0.3270	77.8378	288	50	54	0.3750	22	26.66
ceod035194	0.0000	370	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod035195	12.9865	370	0.4514	80.0000	296	23	25	0.4455	15	9.95
ceod035198	16.0649	370	0.3865	61.8919	229	39	20	0.3781	5	19.11
ceod035204	3.4838	370	0.3994	36.4865	135	6	7	0.3740	0	5.20
ceod035210	13.7243	370	0.4054	56.2162	208	31	19	0.3679	11	14.08
ceod035212	32.4838	370	0.3576	81.0811	300	67	52	0.3723	23	31.30
ceod035214	16.8189	370	0.3541	97.8378	362	41	22	0.3327	16	11.51
ceod035224	8.1978	369	0.3659	65.3117	241	15	15	0.3380	4	8.93
ceod035225	4.9268	369	0.3225	51.7615	191	12	6	0.3768	2	6.05
ceod035234	8.1463	369	0.4207	56.6396	209	21	9	0.4686	6	8.83
ceod035240	15.5447	369	0.3819	60.9756	225	34	24	0.3836	3	19.29
ceod035241	2.4715	369	0.3469	82.6558	305	6	3	0.3641	1	2.72
ceod035245	22.9485	369	0.3089	72.6287	268	28	57	0.3762	6	27.72
ceod035251	3.5339	369	0.2954	68.0217	251	4	9	0.2734	2	3.86
ceod035256	3.3740	369	0.3236	60.9756	225	9	3	0.3177	3	3.26
ceod035258	24.5366	369	0.3791	75.0678	277	49	43	0.4227	4	31.16
ceod035260	17.4092	369	0.4553	78.5908	290	37	27	0.4488	16	13.81
ceod035263	4.5637	369	0.3577	54.2005	200	12	5	0.4246	4	4.99
ceod035266	14.1491	369	0.3090	79.4038	293	27	25	0.3385	12	12.31
ceod035267	5.9729	369	0.3345	77.2358	285	12	10	0.3812	5	5.62
ceod035275	9.8699	369	0.3343	67.4797	249	13	23	0.3380	8	10.14
ceod035278	0.2737	369	0.4228	27.3713	101	0	1	0.4554	0	0.45
ceod035281	13.1382	369	0.3103	68.8347	254	29	19	0.3340	12	12.58
ceod035290	5.2147	368	0.3424	77.1739	284	10	9	0.3101	3	5.21
ceod035291	1.5951	368	0.3397	55.4348	204	4	2	0.3432	1	1.90
ceod035295	8.8152	368	0.3832	91.5761	337	15	17	0.3555	6	6.95
ceod035296	8.7038	368	0.3587	90.7609	334	14	18	0.3540	9	6.78
ceod035297	34.4321	368	0.4247	52.7174	194	67	60	0.4770	5	42.08
ceod035300	0.0000	368	0.3960	0.0000	0	0	0	0.0000	-1	0.00
ceod035303	2.4592	368	0.3940	64.1304	236	3	6	0.3520	1	2.66
ceod035304	6.0326	368	0.4293	78.2609	288	18	4	0.4172	7	4.04
ceod035305	1.9212	368	0.3463	41.8478	154	7	0	0.4130	0	2.75
ceod035309	8.7609	368	0.3451	68.4783	252	26	6	0.3765	3	10.49
ceod035322	18.3288	368	0.3424	79.3478	292	36	31	0.3505	14	17.68
ceod035325	5.2147	368	0.4130	76.3587	281	7	12	0.4221	3	5.22
ceod035327	4.1168	368	0.3641	77.7174	286	6	9	0.3611	4	3.54
ceod035330	12.8777	368	0.3288	58.4239	215	27	21	0.3519	4	15.23
ceod035333	7.4565	368	0.4511	82.3370	303	18	10	0.4703	10	5.55
